datetime_local,location_name,latitude,longitude,value,parameter_name,unit_of_measure
2023-01-03 02:00:00,Brooklyn,-37.8220978,144.8471,9.739,BSP,1/Mm
2023-01-03 02:00:00,Brooklyn,-37.8220978,144.8471,3.541,PM10,ug/m3
2023-01-03 02:00:00,Brooklyn,-37.8220978,144.8471,9.739,BSP,1/Mm
2023-01-03 02:00:00,Brooklyn,-37.8220978,144.8471,3.541,PM10,ug/m3
2023-01-03 02:00:00,Brooklyn,-37.8220978,144.8471,15.811,DBT,deg.C
2023-01-03 02:00:00,Brooklyn,-37.8220978,144.8471,3.541,PM10,ug/m3
2023-01-03 02:00:00,Brooklyn,-37.8220978,144.8471,9.739,BSP,1/Mm
2023-01-03 03:00:00,Brooklyn,-37.8220978,144.8471,16.136,DBT,deg.C
2023-01-03 03:00:00,Brooklyn,-37.8220978,144.8471,11.033,BSP,1/Mm
2023-01-03 03:00:00,Brooklyn,-37.8220978,144.8471,10.588,PM10,ug/m3
2023-01-03 03:00:00,Brooklyn,-37.8220978,144.8471,10.588,PM10,ug/m3
2023-01-03 03:00:00,Brooklyn,-37.8220978,144.8471,16.136,DBT,deg.C
2023-01-03 03:00:00,Brooklyn,-37.8220978,144.8471,10.588,PM10,ug/m3
2023-01-03 03:00:00,Brooklyn,-37.8220978,144.8471,11.033,BSP,1/Mm
2023-01-03 03:00:00,Brooklyn,-37.8220978,144.8471,11.033,BSP,1/Mm
2023-01-03 04:00:00,Brooklyn,-37.8220978,144.8471,16.123,DBT,deg.C
2023-01-03 04:00:00,Brooklyn,-37.8220978,144.8471,10.902,BSP,1/Mm
2023-01-03 04:00:00,Brooklyn,-37.8220978,144.8471,10.051,PM10,ug/m3
2023-01-03 04:00:00,Brooklyn,-37.8220978,144.8471,10.902,BSP,1/Mm
2023-01-03 04:00:00,Brooklyn,-37.8220978,144.8471,10.051,PM10,ug/m3
2023-01-03 04:00:00,Brooklyn,-37.8220978,144.8471,16.123,DBT,deg.C
2023-01-03 04:00:00,Brooklyn,-37.8220978,144.8471,10.051,PM10,ug/m3
2023-01-03 04:00:00,Brooklyn,-37.8220978,144.8471,10.902,BSP,1/Mm
2023-01-03 05:00:00,Brooklyn,-37.8220978,144.8471,15.544,DBT,deg.C
2023-01-03 05:00:00,Brooklyn,-37.8220978,144.8471,14.016,BSP,1/Mm
2023-01-03 05:00:00,Brooklyn,-37.8220978,144.8471,16.4,PM10,ug/m3
2023-01-03 05:00:00,Brooklyn,-37.8220978,144.8471,14.016,BSP,1/Mm
2023-01-03 05:00:00,Brooklyn,-37.8220978,144.8471,16.4,PM10,ug/m3
2023-01-03 05:00:00,Brooklyn,-37.8220978,144.8471,15.544,DBT,deg.C
2023-01-03 05:00:00,Brooklyn,-37.8220978,144.8471,16.4,PM10,ug/m3
2023-01-03 05:00:00,Brooklyn,-37.8220978,144.8471,14.016,BSP,1/Mm
2023-01-03 06:00:00,Brooklyn,-37.8220978,144.8471,15.891,DBT,deg.C
2023-01-03 06:00:00,Brooklyn,-37.8220978,144.8471,15.638,BSP,1/Mm
2023-01-03 06:00:00,Brooklyn,-37.8220978,144.8471,8.519,PM10,ug/m3
2023-01-03 06:00:00,Brooklyn,-37.8220978,144.8471,15.638,BSP,1/Mm
2023-01-03 06:00:00,Brooklyn,-37.8220978,144.8471,8.519,PM10,ug/m3
2023-01-03 06:00:00,Brooklyn,-37.8220978,144.8471,15.891,DBT,deg.C
2023-01-03 06:00:00,Brooklyn,-37.8220978,144.8471,8.519,PM10,ug/m3
2023-01-03 06:00:00,Brooklyn,-37.8220978,144.8471,15.638,BSP,1/Mm
2023-01-03 07:00:00,Brooklyn,-37.8220978,144.8471,15.375,DBT,deg.C
2023-01-03 07:00:00,Brooklyn,-37.8220978,144.8471,15.894,BSP,1/Mm
2023-01-03 07:00:00,Brooklyn,-37.8220978,144.8471,15.191,PM10,ug/m3
2023-01-03 07:00:00,Brooklyn,-37.8220978,144.8471,15.894,BSP,1/Mm
2023-01-03 07:00:00,Brooklyn,-37.8220978,144.8471,15.191,PM10,ug/m3
2023-01-03 07:00:00,Brooklyn,-37.8220978,144.8471,15.375,DBT,deg.C
2023-01-03 07:00:00,Brooklyn,-37.8220978,144.8471,15.191,PM10,ug/m3
2023-01-03 07:00:00,Brooklyn,-37.8220978,144.8471,15.894,BSP,1/Mm
2023-01-03 08:00:00,Brooklyn,-37.8220978,144.8471,15.954,DBT,deg.C
2023-01-03 08:00:00,Brooklyn,-37.8220978,144.8471,15.08,BSP,1/Mm
2023-01-03 08:00:00,Brooklyn,-37.8220978,144.8471,11.164,PM10,ug/m3
2023-01-03 08:00:00,Brooklyn,-37.8220978,144.8471,15.08,BSP,1/Mm
2023-01-03 08:00:00,Brooklyn,-37.8220978,144.8471,11.164,PM10,ug/m3
2023-01-03 08:00:00,Brooklyn,-37.8220978,144.8471,15.954,DBT,deg.C
2023-01-03 08:00:00,Brooklyn,-37.8220978,144.8471,11.164,PM10,ug/m3
2023-01-03 08:00:00,Brooklyn,-37.8220978,144.8471,15.08,BSP,1/Mm
2023-01-03 09:00:00,Brooklyn,-37.8220978,144.8471,16.118,DBT,deg.C
2023-01-03 09:00:00,Brooklyn,-37.8220978,144.8471,15.394,BSP,1/Mm
2023-01-03 09:00:00,Brooklyn,-37.8220978,144.8471,10.759,PM10,ug/m3
2023-01-03 09:00:00,Brooklyn,-37.8220978,144.8471,15.394,BSP,1/Mm
2023-01-03 09:00:00,Brooklyn,-37.8220978,144.8471,15.394,BSP,1/Mm
2023-01-03 09:00:00,Brooklyn,-37.8220978,144.8471,10.759,PM10,ug/m3
2023-01-03 09:00:00,Brooklyn,-37.8220978,144.8471,16.118,DBT,deg.C
2023-01-03 09:00:00,Brooklyn,-37.8220978,144.8471,10.759,PM10,ug/m3
2023-01-03 10:00:00,Brooklyn,-37.8220978,144.8471,16.737,DBT,deg.C
2023-01-03 10:00:00,Brooklyn,-37.8220978,144.8471,10.369,BSP,1/Mm
2023-01-03 10:00:00,Brooklyn,-37.8220978,144.8471,7.001,PM10,ug/m3
2023-01-03 10:00:00,Brooklyn,-37.8220978,144.8471,10.369,BSP,1/Mm
2023-01-03 10:00:00,Brooklyn,-37.8220978,144.8471,7.001,PM10,ug/m3
2023-01-03 10:00:00,Brooklyn,-37.8220978,144.8471,16.737,DBT,deg.C
2023-01-03 10:00:00,Brooklyn,-37.8220978,144.8471,7.001,PM10,ug/m3
2023-01-03 10:00:00,Brooklyn,-37.8220978,144.8471,10.369,BSP,1/Mm
2023-01-03 11:00:00,Brooklyn,-37.8220978,144.8471,17.433,DBT,deg.C
2023-01-03 11:00:00,Brooklyn,-37.8220978,144.8471,11.084,BSP,1/Mm
2023-01-03 11:00:00,Brooklyn,-37.8220978,144.8471,16.895,PM10,ug/m3
2023-01-03 11:00:00,Brooklyn,-37.8220978,144.8471,11.084,BSP,1/Mm
2023-01-03 11:00:00,Brooklyn,-37.8220978,144.8471,16.895,PM10,ug/m3
2023-01-03 11:00:00,Brooklyn,-37.8220978,144.8471,17.433,DBT,deg.C
2023-01-03 11:00:00,Brooklyn,-37.8220978,144.8471,16.895,PM10,ug/m3
2023-01-03 11:00:00,Brooklyn,-37.8220978,144.8471,11.084,BSP,1/Mm
2023-01-03 12:00:00,Brooklyn,-37.8220978,144.8471,18.243,DBT,deg.C
2023-01-03 12:00:00,Brooklyn,-37.8220978,144.8471,12.144,BSP,1/Mm
2023-01-03 12:00:00,Brooklyn,-37.8220978,144.8471,15.526,PM10,ug/m3
2023-01-03 12:00:00,Brooklyn,-37.8220978,144.8471,12.144,BSP,1/Mm
2023-01-03 12:00:00,Brooklyn,-37.8220978,144.8471,15.526,PM10,ug/m3
2023-01-03 12:00:00,Brooklyn,-37.8220978,144.8471,18.243,DBT,deg.C
2023-01-03 12:00:00,Brooklyn,-37.8220978,144.8471,15.526,PM10,ug/m3
2023-01-03 12:00:00,Brooklyn,-37.8220978,144.8471,12.144,BSP,1/Mm
2023-01-03 13:00:00,Brooklyn,-37.8220978,144.8471,18.798,DBT,deg.C
2023-01-03 13:00:00,Brooklyn,-37.8220978,144.8471,9.818,BSP,1/Mm
2023-01-03 13:00:00,Brooklyn,-37.8220978,144.8471,12.608,PM10,ug/m3
2023-01-03 13:00:00,Brooklyn,-37.8220978,144.8471,9.818,BSP,1/Mm
2023-01-03 13:00:00,Brooklyn,-37.8220978,144.8471,12.608,PM10,ug/m3
2023-01-03 13:00:00,Brooklyn,-37.8220978,144.8471,18.798,DBT,deg.C
2023-01-03 13:00:00,Brooklyn,-37.8220978,144.8471,12.608,PM10,ug/m3
2023-01-03 13:00:00,Brooklyn,-37.8220978,144.8471,9.818,BSP,1/Mm
2023-01-03 14:00:00,Brooklyn,-37.8220978,144.8471,19.086,DBT,deg.C
2023-01-03 14:00:00,Brooklyn,-37.8220978,144.8471,8.655,BSP,1/Mm
2023-01-03 14:00:00,Brooklyn,-37.8220978,144.8471,9.392,PM10,ug/m3
2023-01-03 14:00:00,Brooklyn,-37.8220978,144.8471,8.655,BSP,1/Mm
2023-01-03 14:00:00,Brooklyn,-37.8220978,144.8471,9.392,PM10,ug/m3
2023-01-03 14:00:00,Brooklyn,-37.8220978,144.8471,19.086,DBT,deg.C
2023-01-03 14:00:00,Brooklyn,-37.8220978,144.8471,9.392,PM10,ug/m3
2023-01-03 14:00:00,Brooklyn,-37.8220978,144.8471,8.655,BSP,1/Mm
2023-01-03 15:00:00,Brooklyn,-37.8220978,144.8471,19.175,DBT,deg.C
2023-01-03 15:00:00,Brooklyn,-37.8220978,144.8471,8.018,BSP,1/Mm
2023-01-03 15:00:00,Brooklyn,-37.8220978,144.8471,13.146,PM10,ug/m3
2023-01-03 15:00:00,Brooklyn,-37.8220978,144.8471,8.018,BSP,1/Mm
2023-01-03 15:00:00,Brooklyn,-37.8220978,144.8471,13.146,PM10,ug/m3
2023-01-03 15:00:00,Brooklyn,-37.8220978,144.8471,19.175,DBT,deg.C
2023-01-03 15:00:00,Brooklyn,-37.8220978,144.8471,13.146,PM10,ug/m3
2023-01-03 15:00:00,Brooklyn,-37.8220978,144.8471,8.018,BSP,1/Mm
2023-01-03 16:00:00,Brooklyn,-37.8220978,144.8471,18.92,DBT,deg.C
2023-01-03 16:00:00,Brooklyn,-37.8220978,144.8471,7.241,BSP,1/Mm
2023-01-03 16:00:00,Brooklyn,-37.8220978,144.8471,11.856,PM10,ug/m3
2023-01-03 16:00:00,Brooklyn,-37.8220978,144.8471,7.241,BSP,1/Mm
2023-01-03 16:00:00,Brooklyn,-37.8220978,144.8471,11.856,PM10,ug/m3
2023-01-03 16:00:00,Brooklyn,-37.8220978,144.8471,18.92,DBT,deg.C
2023-01-03 16:00:00,Brooklyn,-37.8220978,144.8471,11.856,PM10,ug/m3
2023-01-03 16:00:00,Brooklyn,-37.8220978,144.8471,7.241,BSP,1/Mm
2023-01-03 17:00:00,Brooklyn,-37.8220978,144.8471,18.101,DBT,deg.C
2023-01-03 17:00:00,Brooklyn,-37.8220978,144.8471,6.959,BSP,1/Mm
2023-01-03 17:00:00,Brooklyn,-37.8220978,144.8471,14.218,PM10,ug/m3
2023-01-03 17:00:00,Brooklyn,-37.8220978,144.8471,6.959,BSP,1/Mm
2023-01-03 17:00:00,Brooklyn,-37.8220978,144.8471,14.218,PM10,ug/m3
2023-01-03 17:00:00,Brooklyn,-37.8220978,144.8471,18.101,DBT,deg.C
2023-01-03 17:00:00,Brooklyn,-37.8220978,144.8471,14.218,PM10,ug/m3
2023-01-03 17:00:00,Brooklyn,-37.8220978,144.8471,6.959,BSP,1/Mm
2023-01-03 18:00:00,Brooklyn,-37.8220978,144.8471,17.734,DBT,deg.C
2023-01-03 18:00:00,Brooklyn,-37.8220978,144.8471,12.005,BSP,1/Mm
2023-01-03 18:00:00,Brooklyn,-37.8220978,144.8471,13.858,PM10,ug/m3
2023-01-03 18:00:00,Brooklyn,-37.8220978,144.8471,12.005,BSP,1/Mm
2023-01-03 18:00:00,Brooklyn,-37.8220978,144.8471,13.858,PM10,ug/m3
2023-01-03 18:00:00,Brooklyn,-37.8220978,144.8471,17.734,DBT,deg.C
2023-01-03 18:00:00,Brooklyn,-37.8220978,144.8471,13.858,PM10,ug/m3
2023-01-03 18:00:00,Brooklyn,-37.8220978,144.8471,12.005,BSP,1/Mm
2023-01-03 19:00:00,Brooklyn,-37.8220978,144.8471,16.62,DBT,deg.C
2023-01-03 19:00:00,Brooklyn,-37.8220978,144.8471,14.453,BSP,1/Mm
2023-01-03 19:00:00,Brooklyn,-37.8220978,144.8471,16.366,PM10,ug/m3
2023-01-03 19:00:00,Brooklyn,-37.8220978,144.8471,14.453,BSP,1/Mm
2023-01-03 19:00:00,Brooklyn,-37.8220978,144.8471,16.366,PM10,ug/m3
2023-01-03 19:00:00,Brooklyn,-37.8220978,144.8471,16.62,DBT,deg.C
2023-01-03 19:00:00,Brooklyn,-37.8220978,144.8471,16.366,PM10,ug/m3
2023-01-03 19:00:00,Brooklyn,-37.8220978,144.8471,14.453,BSP,1/Mm
2023-01-03 20:00:00,Brooklyn,-37.8220978,144.8471,16.072,DBT,deg.C
2023-01-03 20:00:00,Brooklyn,-37.8220978,144.8471,15.8,BSP,1/Mm
2023-01-03 20:00:00,Brooklyn,-37.8220978,144.8471,20.817,PM10,ug/m3
2023-01-03 20:00:00,Brooklyn,-37.8220978,144.8471,15.8,BSP,1/Mm
2023-01-03 20:00:00,Brooklyn,-37.8220978,144.8471,20.817,PM10,ug/m3
2023-01-03 20:00:00,Brooklyn,-37.8220978,144.8471,16.072,DBT,deg.C
2023-01-03 20:00:00,Brooklyn,-37.8220978,144.8471,20.817,PM10,ug/m3
2023-01-03 20:00:00,Brooklyn,-37.8220978,144.8471,15.8,BSP,1/Mm
2023-01-03 21:00:00,Brooklyn,-37.8220978,144.8471,15.728,DBT,deg.C
2023-01-03 21:00:00,Brooklyn,-37.8220978,144.8471,14.804,BSP,1/Mm
2023-01-03 21:00:00,Brooklyn,-37.8220978,144.8471,17.957,PM10,ug/m3
2023-01-03 21:00:00,Brooklyn,-37.8220978,144.8471,14.804,BSP,1/Mm
2023-01-03 21:00:00,Brooklyn,-37.8220978,144.8471,17.957,PM10,ug/m3
2023-01-03 21:00:00,Brooklyn,-37.8220978,144.8471,15.728,DBT,deg.C
2023-01-03 21:00:00,Brooklyn,-37.8220978,144.8471,17.957,PM10,ug/m3
2023-01-03 21:00:00,Brooklyn,-37.8220978,144.8471,14.804,BSP,1/Mm
2023-01-03 22:00:00,Brooklyn,-37.8220978,144.8471,15.512,DBT,deg.C
2023-01-03 22:00:00,Brooklyn,-37.8220978,144.8471,14.05,BSP,1/Mm
2023-01-03 22:00:00,Brooklyn,-37.8220978,144.8471,13.529,PM10,ug/m3
2023-01-03 22:00:00,Brooklyn,-37.8220978,144.8471,14.05,BSP,1/Mm
2023-01-03 22:00:00,Brooklyn,-37.8220978,144.8471,13.529,PM10,ug/m3
2023-01-03 22:00:00,Brooklyn,-37.8220978,144.8471,15.512,DBT,deg.C
2023-01-03 22:00:00,Brooklyn,-37.8220978,144.8471,13.529,PM10,ug/m3
2023-01-03 22:00:00,Brooklyn,-37.8220978,144.8471,14.05,BSP,1/Mm
2023-01-03 23:00:00,Brooklyn,-37.8220978,144.8471,15.224,DBT,deg.C
2023-01-03 23:00:00,Brooklyn,-37.8220978,144.8471,12.57,BSP,1/Mm
2023-01-03 23:00:00,Brooklyn,-37.8220978,144.8471,15.872,PM10,ug/m3
2023-01-03 23:00:00,Brooklyn,-37.8220978,144.8471,12.57,BSP,1/Mm
2023-01-03 23:00:00,Brooklyn,-37.8220978,144.8471,15.872,PM10,ug/m3
2023-01-03 23:00:00,Brooklyn,-37.8220978,144.8471,15.224,DBT,deg.C
2023-01-03 23:00:00,Brooklyn,-37.8220978,144.8471,15.872,PM10,ug/m3
2023-01-03 23:00:00,Brooklyn,-37.8220978,144.8471,12.57,BSP,1/Mm
2023-01-04 00:00:00,Brooklyn,-37.8220978,144.8471,14.977,DBT,deg.C
2023-01-04 00:00:00,Brooklyn,-37.8220978,144.8471,12.431,BSP,1/Mm
2023-01-04 00:00:00,Brooklyn,-37.8220978,144.8471,15.713,PM10,ug/m3
2023-01-04 00:00:00,Brooklyn,-37.8220978,144.8471,12.431,BSP,1/Mm
2023-01-04 00:00:00,Brooklyn,-37.8220978,144.8471,15.713,PM10,ug/m3
2023-01-04 00:00:00,Brooklyn,-37.8220978,144.8471,14.977,DBT,deg.C
2023-01-04 00:00:00,Brooklyn,-37.8220978,144.8471,15.713,PM10,ug/m3
2023-01-04 00:00:00,Brooklyn,-37.8220978,144.8471,12.431,BSP,1/Mm
2023-01-04 01:00:00,Brooklyn,-37.8220978,144.8471,14.735,DBT,deg.C
2023-01-04 01:00:00,Brooklyn,-37.8220978,144.8471,19.213,PM10,ug/m3
2023-01-04 01:00:00,Brooklyn,-37.8220978,144.8471,19.213,PM10,ug/m3
2023-01-04 01:00:00,Brooklyn,-37.8220978,144.8471,14.735,DBT,deg.C
2023-01-04 01:00:00,Brooklyn,-37.8220978,144.8471,19.213,PM10,ug/m3
2023-01-04 02:00:00,Brooklyn,-37.8220978,144.8471,14.482,DBT,deg.C
2023-01-04 02:00:00,Brooklyn,-37.8220978,144.8471,11.73,BSP,1/Mm
2023-01-04 02:00:00,Brooklyn,-37.8220978,144.8471,12.35,PM10,ug/m3
2023-01-04 02:00:00,Brooklyn,-37.8220978,144.8471,11.73,BSP,1/Mm
2023-01-04 02:00:00,Brooklyn,-37.8220978,144.8471,12.35,PM10,ug/m3
2023-01-04 02:00:00,Brooklyn,-37.8220978,144.8471,14.482,DBT,deg.C
2023-01-04 02:00:00,Brooklyn,-37.8220978,144.8471,12.35,PM10,ug/m3
2023-01-04 02:00:00,Brooklyn,-37.8220978,144.8471,11.73,BSP,1/Mm
2023-01-04 03:00:00,Brooklyn,-37.8220978,144.8471,14.194,DBT,deg.C
2023-01-04 03:00:00,Brooklyn,-37.8220978,144.8471,9.539,BSP,1/Mm
2023-01-04 03:00:00,Brooklyn,-37.8220978,144.8471,10.532,PM10,ug/m3
2023-01-04 03:00:00,Brooklyn,-37.8220978,144.8471,9.539,BSP,1/Mm
2023-01-04 03:00:00,Brooklyn,-37.8220978,144.8471,10.532,PM10,ug/m3
2023-01-04 03:00:00,Brooklyn,-37.8220978,144.8471,14.194,DBT,deg.C
2023-01-04 03:00:00,Brooklyn,-37.8220978,144.8471,10.532,PM10,ug/m3
2023-01-04 03:00:00,Brooklyn,-37.8220978,144.8471,9.539,BSP,1/Mm
2023-01-04 04:00:00,Brooklyn,-37.8220978,144.8471,14.142,DBT,deg.C
2023-01-04 04:00:00,Brooklyn,-37.8220978,144.8471,10.377,BSP,1/Mm
2023-01-04 04:00:00,Brooklyn,-37.8220978,144.8471,15.92,PM10,ug/m3
2023-01-04 04:00:00,Brooklyn,-37.8220978,144.8471,10.377,BSP,1/Mm
2023-01-04 04:00:00,Brooklyn,-37.8220978,144.8471,15.92,PM10,ug/m3
2023-01-04 04:00:00,Brooklyn,-37.8220978,144.8471,14.142,DBT,deg.C
2023-01-04 04:00:00,Brooklyn,-37.8220978,144.8471,15.92,PM10,ug/m3
2023-01-04 04:00:00,Brooklyn,-37.8220978,144.8471,10.377,BSP,1/Mm
2023-01-04 05:00:00,Brooklyn,-37.8220978,144.8471,14.159,DBT,deg.C
2023-01-04 05:00:00,Brooklyn,-37.8220978,144.8471,9.933,BSP,1/Mm
2023-01-04 05:00:00,Brooklyn,-37.8220978,144.8471,13.824,PM10,ug/m3
2023-01-04 05:00:00,Brooklyn,-37.8220978,144.8471,9.933,BSP,1/Mm
2023-01-04 05:00:00,Brooklyn,-37.8220978,144.8471,14.159,DBT,deg.C
2023-01-04 05:00:00,Brooklyn,-37.8220978,144.8471,9.933,BSP,1/Mm
2023-01-04 05:00:00,Brooklyn,-37.8220978,144.8471,13.824,PM10,ug/m3
2023-01-04 05:00:00,Brooklyn,-37.8220978,144.8471,13.824,PM10,ug/m3
2023-01-04 06:00:00,Brooklyn,-37.8220978,144.8471,13.871,DBT,deg.C
2023-01-04 06:00:00,Brooklyn,-37.8220978,144.8471,8.768,BSP,1/Mm
2023-01-04 06:00:00,Brooklyn,-37.8220978,144.8471,14.387,PM10,ug/m3
2023-01-04 06:00:00,Brooklyn,-37.8220978,144.8471,8.768,BSP,1/Mm
2023-01-04 06:00:00,Brooklyn,-37.8220978,144.8471,14.387,PM10,ug/m3
2023-01-04 06:00:00,Brooklyn,-37.8220978,144.8471,13.871,DBT,deg.C
2023-01-04 06:00:00,Brooklyn,-37.8220978,144.8471,14.387,PM10,ug/m3
2023-01-04 06:00:00,Brooklyn,-37.8220978,144.8471,8.768,BSP,1/Mm
2023-01-04 07:00:00,Brooklyn,-37.8220978,144.8471,14.173,DBT,deg.C
2023-01-04 07:00:00,Brooklyn,-37.8220978,144.8471,9.042,BSP,1/Mm
2023-01-04 07:00:00,Brooklyn,-37.8220978,144.8471,17.311,PM10,ug/m3
2023-01-04 07:00:00,Brooklyn,-37.8220978,144.8471,9.042,BSP,1/Mm
2023-01-04 07:00:00,Brooklyn,-37.8220978,144.8471,17.311,PM10,ug/m3
2023-01-04 07:00:00,Brooklyn,-37.8220978,144.8471,14.173,DBT,deg.C
2023-01-04 07:00:00,Brooklyn,-37.8220978,144.8471,17.311,PM10,ug/m3
2023-01-04 07:00:00,Brooklyn,-37.8220978,144.8471,9.042,BSP,1/Mm
2023-01-04 08:00:00,Brooklyn,-37.8220978,144.8471,14.559,DBT,deg.C
2023-01-04 08:00:00,Brooklyn,-37.8220978,144.8471,10.082,BSP,1/Mm
2023-01-04 08:00:00,Brooklyn,-37.8220978,144.8471,23.053,PM10,ug/m3
2023-01-04 08:00:00,Brooklyn,-37.8220978,144.8471,10.082,BSP,1/Mm
2023-01-04 08:00:00,Brooklyn,-37.8220978,144.8471,23.053,PM10,ug/m3
2023-01-04 08:00:00,Brooklyn,-37.8220978,144.8471,14.559,DBT,deg.C
2023-01-04 08:00:00,Brooklyn,-37.8220978,144.8471,23.053,PM10,ug/m3
2023-01-04 08:00:00,Brooklyn,-37.8220978,144.8471,10.082,BSP,1/Mm
2023-01-04 09:00:00,Brooklyn,-37.8220978,144.8471,14.977,DBT,deg.C
2023-01-04 09:00:00,Brooklyn,-37.8220978,144.8471,10.421,BSP,1/Mm
2023-01-04 09:00:00,Brooklyn,-37.8220978,144.8471,19.753,PM10,ug/m3
2023-01-04 09:00:00,Brooklyn,-37.8220978,144.8471,10.421,BSP,1/Mm
2023-01-04 09:00:00,Brooklyn,-37.8220978,144.8471,19.753,PM10,ug/m3
2023-01-04 09:00:00,Brooklyn,-37.8220978,144.8471,14.977,DBT,deg.C
2023-01-04 09:00:00,Brooklyn,-37.8220978,144.8471,19.753,PM10,ug/m3
2023-01-04 09:00:00,Brooklyn,-37.8220978,144.8471,10.421,BSP,1/Mm
2023-01-04 10:00:00,Brooklyn,-37.8220978,144.8471,15.039,DBT,deg.C
2023-01-04 10:00:00,Brooklyn,-37.8220978,144.8471,10.561,BSP,1/Mm
2023-01-04 10:00:00,Brooklyn,-37.8220978,144.8471,20.644,PM10,ug/m3
2023-01-04 10:00:00,Brooklyn,-37.8220978,144.8471,10.561,BSP,1/Mm
2023-01-04 10:00:00,Brooklyn,-37.8220978,144.8471,20.644,PM10,ug/m3
2023-01-04 10:00:00,Brooklyn,-37.8220978,144.8471,15.039,DBT,deg.C
2023-01-04 10:00:00,Brooklyn,-37.8220978,144.8471,20.644,PM10,ug/m3
2023-01-04 10:00:00,Brooklyn,-37.8220978,144.8471,10.561,BSP,1/Mm
2023-01-04 11:00:00,Brooklyn,-37.8220978,144.8471,14.917,DBT,deg.C
2023-01-04 11:00:00,Brooklyn,-37.8220978,144.8471,11.309,BSP,1/Mm
2023-01-04 11:00:00,Brooklyn,-37.8220978,144.8471,23.226,PM10,ug/m3
2023-01-04 11:00:00,Brooklyn,-37.8220978,144.8471,11.309,BSP,1/Mm
2023-01-04 11:00:00,Brooklyn,-37.8220978,144.8471,23.226,PM10,ug/m3
2023-01-04 11:00:00,Brooklyn,-37.8220978,144.8471,14.917,DBT,deg.C
2023-01-04 11:00:00,Brooklyn,-37.8220978,144.8471,23.226,PM10,ug/m3
2023-01-04 11:00:00,Brooklyn,-37.8220978,144.8471,11.309,BSP,1/Mm
2023-01-04 12:00:00,Brooklyn,-37.8220978,144.8471,14.629,DBT,deg.C
2023-01-04 12:00:00,Brooklyn,-37.8220978,144.8471,11.985,BSP,1/Mm
2023-01-04 12:00:00,Brooklyn,-37.8220978,144.8471,21.927,PM10,ug/m3
2023-01-04 12:00:00,Brooklyn,-37.8220978,144.8471,11.985,BSP,1/Mm
2023-01-04 12:00:00,Brooklyn,-37.8220978,144.8471,21.927,PM10,ug/m3
2023-01-04 12:00:00,Brooklyn,-37.8220978,144.8471,14.629,DBT,deg.C
2023-01-04 12:00:00,Brooklyn,-37.8220978,144.8471,21.927,PM10,ug/m3
2023-01-04 12:00:00,Brooklyn,-37.8220978,144.8471,11.985,BSP,1/Mm
2023-01-04 13:00:00,Brooklyn,-37.8220978,144.8471,14.726,DBT,deg.C
2023-01-04 13:00:00,Brooklyn,-37.8220978,144.8471,14.714,BSP,1/Mm
2023-01-04 13:00:00,Brooklyn,-37.8220978,144.8471,25.591,PM10,ug/m3
2023-01-04 13:00:00,Brooklyn,-37.8220978,144.8471,14.714,BSP,1/Mm
2023-01-04 13:00:00,Brooklyn,-37.8220978,144.8471,25.591,PM10,ug/m3
2023-01-04 13:00:00,Brooklyn,-37.8220978,144.8471,14.726,DBT,deg.C
2023-01-04 13:00:00,Brooklyn,-37.8220978,144.8471,25.591,PM10,ug/m3
2023-01-04 13:00:00,Brooklyn,-37.8220978,144.8471,14.714,BSP,1/Mm
2023-01-04 14:00:00,Brooklyn,-37.8220978,144.8471,14.506,DBT,deg.C
2023-01-04 14:00:00,Brooklyn,-37.8220978,144.8471,14.089,BSP,1/Mm
2023-01-04 14:00:00,Brooklyn,-37.8220978,144.8471,18.228,PM10,ug/m3
2023-01-04 14:00:00,Brooklyn,-37.8220978,144.8471,14.089,BSP,1/Mm
2023-01-04 14:00:00,Brooklyn,-37.8220978,144.8471,18.228,PM10,ug/m3
2023-01-04 14:00:00,Brooklyn,-37.8220978,144.8471,14.506,DBT,deg.C
2023-01-04 14:00:00,Brooklyn,-37.8220978,144.8471,18.228,PM10,ug/m3
2023-01-04 14:00:00,Brooklyn,-37.8220978,144.8471,14.089,BSP,1/Mm
2023-01-04 15:00:00,Brooklyn,-37.8220978,144.8471,15.762,DBT,deg.C
2023-01-04 15:00:00,Brooklyn,-37.8220978,144.8471,12.228,BSP,1/Mm
2023-01-04 15:00:00,Brooklyn,-37.8220978,144.8471,14.055,PM10,ug/m3
2023-01-04 15:00:00,Brooklyn,-37.8220978,144.8471,12.228,BSP,1/Mm
2023-01-04 15:00:00,Brooklyn,-37.8220978,144.8471,14.055,PM10,ug/m3
2023-01-04 15:00:00,Brooklyn,-37.8220978,144.8471,15.762,DBT,deg.C
2023-01-04 15:00:00,Brooklyn,-37.8220978,144.8471,14.055,PM10,ug/m3
2023-01-04 15:00:00,Brooklyn,-37.8220978,144.8471,12.228,BSP,1/Mm
2023-01-04 16:00:00,Brooklyn,-37.8220978,144.8471,15.661,DBT,deg.C
2023-01-04 16:00:00,Brooklyn,-37.8220978,144.8471,11.993,BSP,1/Mm
2023-01-04 16:00:00,Brooklyn,-37.8220978,144.8471,17.945,PM10,ug/m3
2023-01-04 16:00:00,Brooklyn,-37.8220978,144.8471,11.993,BSP,1/Mm
2023-01-04 16:00:00,Brooklyn,-37.8220978,144.8471,17.945,PM10,ug/m3
