datetime_local,location_name,latitude,longitude,value,parameter_name,unit_of_measure
2023-01-31 03:00:00,Geelong South,-38.17356,144.3703,4.504,NO2,ppb
2023-01-31 03:00:00,Geelong South,-38.17356,144.3703,0.007,SO2,ppb
2023-01-31 03:00:00,Geelong South,-38.17356,144.3703,12.104,PM10,ug/m3
2023-01-31 04:00:00,Geelong South,-38.17356,144.3703,12.419,BSP,1/Mm
2023-01-31 04:00:00,Geelong South,-38.17356,144.3703,13.767,DBT,deg.C
2023-01-31 04:00:00,Geelong South,-38.17356,144.3703,3.274,PM2.5,ug/m3
2023-01-31 04:00:00,Geelong South,-38.17356,144.3703,4.609,O3,ppb
2023-01-31 04:00:00,Geelong South,-38.17356,144.3703,5.196,NO2,ppb
2023-01-31 04:00:00,Geelong South,-38.17356,144.3703,0.139,SO2,ppb
2023-01-31 04:00:00,Geelong South,-38.17356,144.3703,14.162,PM10,ug/m3
2023-01-31 05:00:00,Geelong South,-38.17356,144.3703,14.646,BSP,1/Mm
2023-01-31 05:00:00,Geelong South,-38.17356,144.3703,14.673,DBT,deg.C
2023-01-31 05:00:00,Geelong South,-38.17356,144.3703,-0.191,PM2.5,ug/m3
2023-01-31 05:00:00,Geelong South,-38.17356,144.3703,3.507,O3,ppb
2023-01-31 05:00:00,Geelong South,-38.17356,144.3703,6.955,NO2,ppb
2023-01-31 05:00:00,Geelong South,-38.17356,144.3703,0.079,SO2,ppb
2023-01-31 05:00:00,Geelong South,-38.17356,144.3703,23.206,PM10,ug/m3
2023-01-31 06:00:00,Geelong South,-38.17356,144.3703,14.115,BSP,1/Mm
2023-01-31 06:00:00,Geelong South,-38.17356,144.3703,15.128,DBT,deg.C
2023-01-31 06:00:00,Geelong South,-38.17356,144.3703,2.846,PM2.5,ug/m3
2023-01-31 06:00:00,Geelong South,-38.17356,144.3703,2.747,O3,ppb
2023-01-31 06:00:00,Geelong South,-38.17356,144.3703,9.477,NO2,ppb
2023-01-31 06:00:00,Geelong South,-38.17356,144.3703,-0.11,SO2,ppb
2023-01-31 06:00:00,Geelong South,-38.17356,144.3703,22.876,PM10,ug/m3
2023-01-31 07:00:00,Geelong South,-38.17356,144.3703,16.433,BSP,1/Mm
2023-01-31 07:00:00,Geelong South,-38.17356,144.3703,15.674,DBT,deg.C
2023-01-31 07:00:00,Geelong South,-38.17356,144.3703,6.773,PM2.5,ug/m3
2023-01-31 07:00:00,Geelong South,-38.17356,144.3703,2.768,O3,ppb
2023-01-31 07:00:00,Geelong South,-38.17356,144.3703,10.428,NO2,ppb
2023-01-31 07:00:00,Geelong South,-38.17356,144.3703,-0.074,SO2,ppb
2023-01-31 07:00:00,Geelong South,-38.17356,144.3703,36.026,PM10,ug/m3
2023-01-31 08:00:00,Geelong South,-38.17356,144.3703,13.722,BSP,1/Mm
2023-01-31 08:00:00,Geelong South,-38.17356,144.3703,16.846,DBT,deg.C
2023-01-31 08:00:00,Geelong South,-38.17356,144.3703,0.252,PM2.5,ug/m3
2023-01-31 08:00:00,Geelong South,-38.17356,144.3703,5.46,O3,ppb
2023-01-31 08:00:00,Geelong South,-38.17356,144.3703,8.233,NO2,ppb
2023-01-31 08:00:00,Geelong South,-38.17356,144.3703,-0.063,SO2,ppb
2023-01-31 08:00:00,Geelong South,-38.17356,144.3703,31.742,PM10,ug/m3
2023-01-31 09:00:00,Geelong South,-38.17356,144.3703,7.453,BSP,1/Mm
2023-01-31 09:00:00,Geelong South,-38.17356,144.3703,19.065,DBT,deg.C
2023-01-31 09:00:00,Geelong South,-38.17356,144.3703,0.108,PM2.5,ug/m3
2023-01-31 09:00:00,Geelong South,-38.17356,144.3703,14.008,O3,ppb
2023-01-31 09:00:00,Geelong South,-38.17356,144.3703,2.708,NO2,ppb
2023-01-31 09:00:00,Geelong South,-38.17356,144.3703,-0.12,SO2,ppb
2023-01-31 09:00:00,Geelong South,-38.17356,144.3703,12.912,PM10,ug/m3
2023-01-31 10:00:00,Geelong South,-38.17356,144.3703,6.291,BSP,1/Mm
2023-01-31 10:00:00,Geelong South,-38.17356,144.3703,20.059,DBT,deg.C
2023-01-31 10:00:00,Geelong South,-38.17356,144.3703,3.105,PM2.5,ug/m3
2023-01-31 10:00:00,Geelong South,-38.17356,144.3703,16.212,O3,ppb
2023-01-31 10:00:00,Geelong South,-38.17356,144.3703,1.362,NO2,ppb
2023-01-31 10:00:00,Geelong South,-38.17356,144.3703,-0.115,SO2,ppb
2023-01-31 10:00:00,Geelong South,-38.17356,144.3703,15.506,PM10,ug/m3
2023-01-31 11:00:00,Geelong South,-38.17356,144.3703,6.007,BSP,1/Mm
2023-01-31 11:00:00,Geelong South,-38.17356,144.3703,20.402,DBT,deg.C
2023-01-31 11:00:00,Geelong South,-38.17356,144.3703,4.413,PM2.5,ug/m3
2023-01-31 11:00:00,Geelong South,-38.17356,144.3703,16.317,O3,ppb
2023-01-31 11:00:00,Geelong South,-38.17356,144.3703,1.533,NO2,ppb
2023-01-31 11:00:00,Geelong South,-38.17356,144.3703,-0.062,SO2,ppb
2023-01-31 11:00:00,Geelong South,-38.17356,144.3703,19.04,PM10,ug/m3
2023-01-31 12:00:00,Geelong South,-38.17356,144.3703,5.124,BSP,1/Mm
2023-01-31 12:00:00,Geelong South,-38.17356,144.3703,21.374,DBT,deg.C
2023-01-31 12:00:00,Geelong South,-38.17356,144.3703,-1.802,PM2.5,ug/m3
2023-01-31 12:00:00,Geelong South,-38.17356,144.3703,16.51,O3,ppb
2023-01-31 12:00:00,Geelong South,-38.17356,144.3703,1.345,NO2,ppb
2023-01-31 12:00:00,Geelong South,-38.17356,144.3703,0.252,SO2,ppb
2023-01-31 12:00:00,Geelong South,-38.17356,144.3703,14.95,PM10,ug/m3
2023-01-31 13:00:00,Geelong South,-38.17356,144.3703,5.422,BSP,1/Mm
2023-01-31 13:00:00,Geelong South,-38.17356,144.3703,21.924,DBT,deg.C
2023-01-31 13:00:00,Geelong South,-38.17356,144.3703,4.085,PM2.5,ug/m3
2023-01-31 13:00:00,Geelong South,-38.17356,144.3703,17.166,O3,ppb
2023-01-31 13:00:00,Geelong South,-38.17356,144.3703,1.145,NO2,ppb
2023-01-31 13:00:00,Geelong South,-38.17356,144.3703,0.461,SO2,ppb
2023-01-31 13:00:00,Geelong South,-38.17356,144.3703,19.521,PM10,ug/m3
2023-01-31 14:00:00,Geelong South,-38.17356,144.3703,6,BSP,1/Mm
2023-01-31 14:00:00,Geelong South,-38.17356,144.3703,22.15,DBT,deg.C
2023-01-31 14:00:00,Geelong South,-38.17356,144.3703,1.427,PM2.5,ug/m3
2023-01-31 14:00:00,Geelong South,-38.17356,144.3703,18.342,O3,ppb
2023-01-31 14:00:00,Geelong South,-38.17356,144.3703,1.173,NO2,ppb
2023-01-31 14:00:00,Geelong South,-38.17356,144.3703,0.206,SO2,ppb
2023-01-31 14:00:00,Geelong South,-38.17356,144.3703,21.807,PM10,ug/m3
2023-01-31 15:00:00,Geelong South,-38.17356,144.3703,5.735,BSP,1/Mm
2023-01-31 15:00:00,Geelong South,-38.17356,144.3703,22.2,DBT,deg.C
2023-01-31 15:00:00,Geelong South,-38.17356,144.3703,2.599,PM2.5,ug/m3
2023-01-31 15:00:00,Geelong South,-38.17356,144.3703,19.204,O3,ppb
2023-01-31 15:00:00,Geelong South,-38.17356,144.3703,1.295,NO2,ppb
2023-01-31 15:00:00,Geelong South,-38.17356,144.3703,0.299,SO2,ppb
2023-01-31 15:00:00,Geelong South,-38.17356,144.3703,17.551,PM10,ug/m3
2023-01-31 16:00:00,Geelong South,-38.17356,144.3703,7.752,BSP,1/Mm
2023-01-31 16:00:00,Geelong South,-38.17356,144.3703,21.568,DBT,deg.C
2023-01-31 16:00:00,Geelong South,-38.17356,144.3703,3.143,PM2.5,ug/m3
2023-01-31 16:00:00,Geelong South,-38.17356,144.3703,18.739,O3,ppb
2023-01-31 16:00:00,Geelong South,-38.17356,144.3703,1.323,NO2,ppb
2023-01-31 16:00:00,Geelong South,-38.17356,144.3703,1.179,SO2,ppb
2023-01-31 16:00:00,Geelong South,-38.17356,144.3703,20.036,PM10,ug/m3
2023-01-31 17:00:00,Geelong South,-38.17356,144.3703,7.286,BSP,1/Mm
2023-01-31 17:00:00,Geelong South,-38.17356,144.3703,21.177,DBT,deg.C
2023-01-31 17:00:00,Geelong South,-38.17356,144.3703,3.467,PM2.5,ug/m3
2023-01-31 17:00:00,Geelong South,-38.17356,144.3703,17.811,O3,ppb
2023-01-31 17:00:00,Geelong South,-38.17356,144.3703,0.818,NO2,ppb
2023-01-31 17:00:00,Geelong South,-38.17356,144.3703,1.327,SO2,ppb
2023-01-31 17:00:00,Geelong South,-38.17356,144.3703,11.727,PM10,ug/m3
2023-01-31 18:00:00,Geelong South,-38.17356,144.3703,6.717,BSP,1/Mm
2023-01-31 18:00:00,Geelong South,-38.17356,144.3703,20.591,DBT,deg.C
2023-01-31 18:00:00,Geelong South,-38.17356,144.3703,2.706,PM2.5,ug/m3
2023-01-31 18:00:00,Geelong South,-38.17356,144.3703,17.322,O3,ppb
2023-01-31 18:00:00,Geelong South,-38.17356,144.3703,0.888,NO2,ppb
2023-01-31 18:00:00,Geelong South,-38.17356,144.3703,1.246,SO2,ppb
2023-01-31 18:00:00,Geelong South,-38.17356,144.3703,13.362,PM10,ug/m3
2023-01-31 19:00:00,Geelong South,-38.17356,144.3703,5.082,BSP,1/Mm
2023-01-31 19:00:00,Geelong South,-38.17356,144.3703,19.615,DBT,deg.C
2023-01-31 19:00:00,Geelong South,-38.17356,144.3703,4.21,PM2.5,ug/m3
2023-01-31 19:00:00,Geelong South,-38.17356,144.3703,16.2,O3,ppb
2023-01-31 19:00:00,Geelong South,-38.17356,144.3703,1.026,NO2,ppb
2023-01-31 19:00:00,Geelong South,-38.17356,144.3703,1.082,SO2,ppb
2023-01-31 19:00:00,Geelong South,-38.17356,144.3703,11.642,PM10,ug/m3
2023-01-31 20:00:00,Geelong South,-38.17356,144.3703,5.551,BSP,1/Mm
2023-01-31 20:00:00,Geelong South,-38.17356,144.3703,18.2,DBT,deg.C
2023-01-31 20:00:00,Geelong South,-38.17356,144.3703,1.614,PM2.5,ug/m3
2023-01-31 20:00:00,Geelong South,-38.17356,144.3703,15.428,O3,ppb
2023-01-31 20:00:00,Geelong South,-38.17356,144.3703,1.265,NO2,ppb
2023-01-31 20:00:00,Geelong South,-38.17356,144.3703,0.977,SO2,ppb
2023-01-31 20:00:00,Geelong South,-38.17356,144.3703,15.285,PM10,ug/m3
2023-01-31 21:00:00,Geelong South,-38.17356,144.3703,6.245,BSP,1/Mm
2023-01-31 21:00:00,Geelong South,-38.17356,144.3703,17.01,DBT,deg.C
2023-01-31 21:00:00,Geelong South,-38.17356,144.3703,5.246,PM2.5,ug/m3
2023-01-31 21:00:00,Geelong South,-38.17356,144.3703,13.848,O3,ppb
2023-01-31 21:00:00,Geelong South,-38.17356,144.3703,1.954,NO2,ppb
2023-01-31 21:00:00,Geelong South,-38.17356,144.3703,0.911,SO2,ppb
2023-01-31 21:00:00,Geelong South,-38.17356,144.3703,14.1,PM10,ug/m3
2023-01-31 22:00:00,Geelong South,-38.17356,144.3703,8.179,BSP,1/Mm
2023-01-31 22:00:00,Geelong South,-38.17356,144.3703,16.159,DBT,deg.C
2023-01-31 22:00:00,Geelong South,-38.17356,144.3703,0.642,PM2.5,ug/m3
2023-01-31 22:00:00,Geelong South,-38.17356,144.3703,11.518,O3,ppb
2023-01-31 22:00:00,Geelong South,-38.17356,144.3703,5.185,NO2,ppb
2023-01-31 22:00:00,Geelong South,-38.17356,144.3703,0.721,SO2,ppb
2023-01-31 22:00:00,Geelong South,-38.17356,144.3703,13.21,PM10,ug/m3
2023-01-31 23:00:00,Geelong South,-38.17356,144.3703,11.18,BSP,1/Mm
2023-01-31 23:00:00,Geelong South,-38.17356,144.3703,14.971,DBT,deg.C
2023-01-31 23:00:00,Geelong South,-38.17356,144.3703,2.13,PM2.5,ug/m3
2023-01-31 23:00:00,Geelong South,-38.17356,144.3703,5.1,O3,ppb
2023-01-31 23:00:00,Geelong South,-38.17356,144.3703,11.856,NO2,ppb
2023-01-31 23:00:00,Geelong South,-38.17356,144.3703,1.058,SO2,ppb
2023-01-31 23:00:00,Geelong South,-38.17356,144.3703,15.816,PM10,ug/m3
2023-02-01 00:00:00,Geelong South,-38.17356,144.3703,10.598,BSP,1/Mm
2023-02-01 00:00:00,Geelong South,-38.17356,144.3703,14.352,DBT,deg.C
2023-02-01 00:00:00,Geelong South,-38.17356,144.3703,5.212,PM2.5,ug/m3
2023-02-01 00:00:00,Geelong South,-38.17356,144.3703,5.092,O3,ppb
2023-02-01 00:00:00,Geelong South,-38.17356,144.3703,10.438,NO2,ppb
2023-02-01 00:00:00,Geelong South,-38.17356,144.3703,1.029,SO2,ppb
2023-02-01 00:00:00,Geelong South,-38.17356,144.3703,15.939,PM10,ug/m3
2023-02-01 01:00:00,Geelong South,-38.17356,144.3703,14.232,DBT,deg.C
2023-02-01 01:00:00,Geelong South,-38.17356,144.3703,2.337,PM2.5,ug/m3
2023-02-01 01:00:00,Geelong South,-38.17356,144.3703,9.005,PM10,ug/m3
2023-02-01 02:00:00,Geelong South,-38.17356,144.3703,7.619,BSP,1/Mm
2023-02-01 02:00:00,Geelong South,-38.17356,144.3703,13.718,DBT,deg.C
2023-02-01 02:00:00,Geelong South,-38.17356,144.3703,0.636,PM2.5,ug/m3
2023-02-01 02:00:00,Geelong South,-38.17356,144.3703,9.153,O3,ppb
2023-02-01 02:00:00,Geelong South,-38.17356,144.3703,3.856,NO2,ppb
2023-02-01 02:00:00,Geelong South,-38.17356,144.3703,0.999,SO2,ppb
2023-02-01 02:00:00,Geelong South,-38.17356,144.3703,9.943,PM10,ug/m3
2023-02-01 03:00:00,Geelong South,-38.17356,144.3703,7.217,BSP,1/Mm
2023-02-01 03:00:00,Geelong South,-38.17356,144.3703,13.11,DBT,deg.C
2023-02-01 03:00:00,Geelong South,-38.17356,144.3703,1.48,PM2.5,ug/m3
2023-02-01 03:00:00,Geelong South,-38.17356,144.3703,8.998,O3,ppb
2023-02-01 03:00:00,Geelong South,-38.17356,144.3703,3.974,NO2,ppb
2023-02-01 03:00:00,Geelong South,-38.17356,144.3703,1.182,SO2,ppb
2023-02-01 03:00:00,Geelong South,-38.17356,144.3703,7.19,PM10,ug/m3
2023-02-01 04:00:00,Geelong South,-38.17356,144.3703,7.39,BSP,1/Mm
2023-02-01 04:00:00,Geelong South,-38.17356,144.3703,12.759,DBT,deg.C
2023-02-01 04:00:00,Geelong South,-38.17356,144.3703,3.909,PM2.5,ug/m3
2023-02-01 04:00:00,Geelong South,-38.17356,144.3703,6.935,O3,ppb
2023-02-01 04:00:00,Geelong South,-38.17356,144.3703,6.143,NO2,ppb
2023-02-01 04:00:00,Geelong South,-38.17356,144.3703,1.17,SO2,ppb
2023-02-01 04:00:00,Geelong South,-38.17356,144.3703,8.373,PM10,ug/m3
2023-02-01 05:00:00,Geelong South,-38.17356,144.3703,7.25,BSP,1/Mm
2023-02-01 05:00:00,Geelong South,-38.17356,144.3703,12.334,DBT,deg.C
2023-02-01 05:00:00,Geelong South,-38.17356,144.3703,3.692,PM2.5,ug/m3
2023-02-01 05:00:00,Geelong South,-38.17356,144.3703,6.645,O3,ppb
2023-02-01 05:00:00,Geelong South,-38.17356,144.3703,5.932,NO2,ppb
2023-02-01 05:00:00,Geelong South,-38.17356,144.3703,1.048,SO2,ppb
2023-02-01 05:00:00,Geelong South,-38.17356,144.3703,9.675,PM10,ug/m3
2023-02-01 06:00:00,Geelong South,-38.17356,144.3703,8.573,BSP,1/Mm
2023-02-01 06:00:00,Geelong South,-38.17356,144.3703,12.399,DBT,deg.C
2023-02-01 06:00:00,Geelong South,-38.17356,144.3703,2.32,PM2.5,ug/m3
2023-02-01 06:00:00,Geelong South,-38.17356,144.3703,3.145,O3,ppb
2023-02-01 06:00:00,Geelong South,-38.17356,144.3703,10.137,NO2,ppb
2023-02-01 06:00:00,Geelong South,-38.17356,144.3703,0.994,SO2,ppb
2023-02-01 06:00:00,Geelong South,-38.17356,144.3703,17.314,PM10,ug/m3
2023-02-01 07:00:00,Geelong South,-38.17356,144.3703,9.226,BSP,1/Mm
2023-02-01 07:00:00,Geelong South,-38.17356,144.3703,13.809,DBT,deg.C
2023-02-01 07:00:00,Geelong South,-38.17356,144.3703,2.012,PM2.5,ug/m3
2023-02-01 07:00:00,Geelong South,-38.17356,144.3703,20.193,PM10,ug/m3
2023-02-01 08:00:00,Geelong South,-38.17356,144.3703,9.582,BSP,1/Mm
2023-02-01 08:00:00,Geelong South,-38.17356,144.3703,15.523,DBT,deg.C
2023-02-01 08:00:00,Geelong South,-38.17356,144.3703,-4.362,PM2.5,ug/m3
2023-02-01 08:00:00,Geelong South,-38.17356,144.3703,19.679,PM10,ug/m3
2023-02-01 09:00:00,Geelong South,-38.17356,144.3703,8.784,BSP,1/Mm
2023-02-01 09:00:00,Geelong South,-38.17356,144.3703,17.695,DBT,deg.C
2023-02-01 09:00:00,Geelong South,-38.17356,144.3703,-0.537,PM2.5,ug/m3
2023-02-01 09:00:00,Geelong South,-38.17356,144.3703,25.438,PM10,ug/m3
2023-02-01 10:00:00,Geelong South,-38.17356,144.3703,9.812,BSP,1/Mm
2023-02-01 10:00:00,Geelong South,-38.17356,144.3703,17.545,DBT,deg.C
2023-02-01 10:00:00,Geelong South,-38.17356,144.3703,-0.429,PM2.5,ug/m3
2023-02-01 10:00:00,Geelong South,-38.17356,144.3703,35.3,PM10,ug/m3
2023-02-01 11:00:00,Geelong South,-38.17356,144.3703,7.488,BSP,1/Mm
2023-02-01 11:00:00,Geelong South,-38.17356,144.3703,19.079,DBT,deg.C
2023-02-01 11:00:00,Geelong South,-38.17356,144.3703,8.28,PM2.5,ug/m3
2023-02-01 11:00:00,Geelong South,-38.17356,144.3703,9.438,PM10,ug/m3
2023-02-01 12:00:00,Geelong South,-38.17356,144.3703,8.386,BSP,1/Mm
2023-02-01 12:00:00,Geelong South,-38.17356,144.3703,18.508,DBT,deg.C
2023-02-01 12:00:00,Geelong South,-38.17356,144.3703,4.193,PM2.5,ug/m3
2023-02-01 12:00:00,Geelong South,-38.17356,144.3703,34.361,PM10,ug/m3
2023-02-01 13:00:00,Geelong South,-38.17356,144.3703,9.079,BSP,1/Mm
2023-02-01 13:00:00,Geelong South,-38.17356,144.3703,17.462,DBT,deg.C
2023-02-01 13:00:00,Geelong South,-38.17356,144.3703,6.533,PM2.5,ug/m3
2023-02-01 13:00:00,Geelong South,-38.17356,144.3703,14.951,PM10,ug/m3
2023-02-01 14:00:00,Geelong South,-38.17356,144.3703,9.86,BSP,1/Mm
2023-02-01 14:00:00,Geelong South,-38.17356,144.3703,17.896,DBT,deg.C
2023-02-01 14:00:00,Geelong South,-38.17356,144.3703,2.789,PM2.5,ug/m3
2023-02-01 14:00:00,Geelong South,-38.17356,144.3703,16.535,PM10,ug/m3
2023-02-01 15:00:00,Geelong South,-38.17356,144.3703,9.363,BSP,1/Mm
2023-02-01 15:00:00,Geelong South,-38.17356,144.3703,18.769,DBT,deg.C
2023-02-01 15:00:00,Geelong South,-38.17356,144.3703,3.766,PM2.5,ug/m3
2023-02-01 15:00:00,Geelong South,-38.17356,144.3703,14.277,O3,ppb
2023-02-01 15:00:00,Geelong South,-38.17356,144.3703,2.237,NO2,ppb
2023-02-01 15:00:00,Geelong South,-38.17356,144.3703,2.468,SO2,ppb
2023-02-01 15:00:00,Geelong South,-38.17356,144.3703,20.748,PM10,ug/m3
2023-02-01 16:00:00,Geelong South,-38.17356,144.3703,10.548,BSP,1/Mm
2023-02-01 16:00:00,Geelong South,-38.17356,144.3703,18.519,DBT,deg.C
2023-02-01 16:00:00,Geelong South,-38.17356,144.3703,4.089,PM2.5,ug/m3
2023-02-01 16:00:00,Geelong South,-38.17356,144.3703,14.711,O3,ppb
2023-02-01 16:00:00,Geelong South,-38.17356,144.3703,1.637,NO2,ppb
2023-02-01 16:00:00,Geelong South,-38.17356,144.3703,1.781,SO2,ppb
2023-02-01 16:00:00,Geelong South,-38.17356,144.3703,26.13,PM10,ug/m3
2023-02-01 17:00:00,Geelong South,-38.17356,144.3703,9.289,BSP,1/Mm
2023-02-01 17:00:00,Geelong South,-38.17356,144.3703,18.193,DBT,deg.C
2023-02-01 17:00:00,Geelong South,-38.17356,144.3703,5.807,PM2.5,ug/m3
2023-02-01 17:00:00,Geelong South,-38.17356,144.3703,15.2,O3,ppb
2023-02-01 17:00:00,Geelong South,-38.17356,144.3703,1.351,NO2,ppb
2023-02-01 17:00:00,Geelong South,-38.17356,144.3703,1.464,SO2,ppb
2023-02-01 17:00:00,Geelong South,-38.17356,144.3703,20.386,PM10,ug/m3
2023-02-01 18:00:00,Geelong South,-38.17356,144.3703,9.741,BSP,1/Mm
2023-02-01 18:00:00,Geelong South,-38.17356,144.3703,17.666,DBT,deg.C
2023-02-01 18:00:00,Geelong South,-38.17356,144.3703,4.619,PM2.5,ug/m3
2023-02-01 18:00:00,Geelong South,-38.17356,144.3703,15.276,O3,ppb
2023-02-01 18:00:00,Geelong South,-38.17356,144.3703,1.636,SO2,ppb
2023-02-01 18:00:00,Geelong South,-38.17356,144.3703,19.179,PM10,ug/m3
2023-02-01 18:00:00,Geelong South,-38.17356,144.3703,1.088,NO2,ppb
2023-02-01 19:00:00,Geelong South,-38.17356,144.3703,9.727,BSP,1/Mm
2023-02-01 19:00:00,Geelong South,-38.17356,144.3703,16.891,DBT,deg.C
2023-02-01 19:00:00,Geelong South,-38.17356,144.3703,6.216,PM2.5,ug/m3
2023-02-01 19:00:00,Geelong South,-38.17356,144.3703,15.031,O3,ppb
2023-02-01 19:00:00,Geelong South,-38.17356,144.3703,1.069,NO2,ppb
2023-02-01 19:00:00,Geelong South,-38.17356,144.3703,1.983,SO2,ppb
2023-02-01 19:00:00,Geelong South,-38.17356,144.3703,19.646,PM10,ug/m3
2023-02-01 20:00:00,Geelong South,-38.17356,144.3703,8.976,BSP,1/Mm
2023-02-01 20:00:00,Geelong South,-38.17356,144.3703,16.442,DBT,deg.C
2023-02-01 20:00:00,Geelong South,-38.17356,144.3703,6.527,PM2.5,ug/m3
2023-02-01 20:00:00,Geelong South,-38.17356,144.3703,15.076,O3,ppb
2023-02-01 20:00:00,Geelong South,-38.17356,144.3703,1.058,NO2,ppb
2023-02-01 20:00:00,Geelong South,-38.17356,144.3703,2.079,SO2,ppb
2023-02-01 20:00:00,Geelong South,-38.17356,144.3703,17.732,PM10,ug/m3
2023-02-01 21:00:00,Geelong South,-38.17356,144.3703,9.678,BSP,1/Mm
2023-02-01 21:00:00,Geelong South,-38.17356,144.3703,16.042,DBT,deg.C
2023-02-01 21:00:00,Geelong South,-38.17356,144.3703,2.992,PM2.5,ug/m3
2023-02-01 21:00:00,Geelong South,-38.17356,144.3703,14.319,O3,ppb
2023-02-01 21:00:00,Geelong South,-38.17356,144.3703,1.298,NO2,ppb
2023-02-01 21:00:00,Geelong South,-38.17356,144.3703,2.09,SO2,ppb
2023-02-01 21:00:00,Geelong South,-38.17356,144.3703,19.909,PM10,ug/m3
2023-02-01 22:00:00,Geelong South,-38.17356,144.3703,11.301,BSP,1/Mm
2023-02-01 22:00:00,Geelong South,-38.17356,144.3703,15.373,DBT,deg.C
2023-02-01 22:00:00,Geelong South,-38.17356,144.3703,2.138,PM2.5,ug/m3
2023-02-01 22:00:00,Geelong South,-38.17356,144.3703,9.752,O3,ppb
2023-02-01 22:00:00,Geelong South,-38.17356,144.3703,5.99,NO2,ppb
2023-02-01 22:00:00,Geelong South,-38.17356,144.3703,1.864,SO2,ppb
2023-02-01 22:00:00,Geelong South,-38.17356,144.3703,18.896,PM10,ug/m3
2023-02-01 23:00:00,Geelong South,-38.17356,144.3703,11.307,BSP,1/Mm
2023-02-01 23:00:00,Geelong South,-38.17356,144.3703,14.88,DBT,deg.C
2023-02-01 23:00:00,Geelong South,-38.17356,144.3703,4.886,PM2.5,ug/m3
2023-02-01 23:00:00,Geelong South,-38.17356,144.3703,11.544,O3,ppb
2023-02-01 23:00:00,Geelong South,-38.17356,144.3703,2.98,NO2,ppb
2023-02-01 23:00:00,Geelong South,-38.17356,144.3703,1.011,SO2,ppb
2023-02-01 23:00:00,Geelong South,-38.17356,144.3703,16.206,PM10,ug/m3
2023-02-02 00:00:00,Geelong South,-38.17356,144.3703,11.221,BSP,1/Mm
2023-02-02 00:00:00,Geelong South,-38.17356,144.3703,14.607,DBT,deg.C
2023-02-02 00:00:00,Geelong South,-38.17356,144.3703,11.206,O3,ppb
2023-02-02 00:00:00,Geelong South,-38.17356,144.3703,-0.819,PM2.5,ug/m3
2023-02-02 00:00:00,Geelong South,-38.17356,144.3703,2.368,NO2,ppb
2023-02-02 00:00:00,Geelong South,-38.17356,144.3703,-0.166,SO2,ppb
2023-02-02 00:00:00,Geelong South,-38.17356,144.3703,16.257,PM10,ug/m3
2023-02-02 01:00:00,Geelong South,-38.17356,144.3703,14.611,DBT,deg.C
2023-02-02 01:00:00,Geelong South,-38.17356,144.3703,1.903,PM2.5,ug/m3
2023-02-02 01:00:00,Geelong South,-38.17356,144.3703,10.466,PM10,ug/m3
2023-02-02 02:00:00,Geelong South,-38.17356,144.3703,9.288,BSP,1/Mm
2023-02-02 02:00:00,Geelong South,-38.17356,144.3703,14.794,DBT,deg.C
2023-02-02 02:00:00,Geelong South,-38.17356,144.3703,6.487,PM2.5,ug/m3
2023-02-02 02:00:00,Geelong South,-38.17356,144.3703,13.063,O3,ppb
2023-02-02 02:00:00,Geelong South,-38.17356,144.3703,1.295,NO2,ppb
2023-02-02 02:00:00,Geelong South,-38.17356,144.3703,0.228,SO2,ppb
2023-02-02 02:00:00,Geelong South,-38.17356,144.3703,12.355,PM10,ug/m3
2023-02-02 03:00:00,Geelong South,-38.17356,144.3703,9.239,BSP,1/Mm
2023-02-02 03:00:00,Geelong South,-38.17356,144.3703,14.303,DBT,deg.C
2023-02-02 03:00:00,Geelong South,-38.17356,144.3703,3.538,PM2.5,ug/m3
2023-02-02 03:00:00,Geelong South,-38.17356,144.3703,11.287,O3,ppb
2023-02-02 03:00:00,Geelong South,-38.17356,144.3703,1.67,NO2,ppb
2023-02-02 03:00:00,Geelong South,-38.17356,144.3703,0.298,SO2,ppb
2023-02-02 03:00:00,Geelong South,-38.17356,144.3703,12.762,PM10,ug/m3
2023-02-02 04:00:00,Geelong South,-38.17356,144.3703,9.599,BSP,1/Mm
2023-02-02 04:00:00,Geelong South,-38.17356,144.3703,14.112,DBT,deg.C
2023-02-02 04:00:00,Geelong South,-38.17356,144.3703,2.779,PM2.5,ug/m3
2023-02-02 04:00:00,Geelong South,-38.17356,144.3703,10.314,O3,ppb
2023-02-02 04:00:00,Geelong South,-38.17356,144.3703,2.927,NO2,ppb
2023-02-02 04:00:00,Geelong South,-38.17356,144.3703,0.185,SO2,ppb
2023-02-02 04:00:00,Geelong South,-38.17356,144.3703,15.462,PM10,ug/m3
2023-02-02 05:00:00,Geelong South,-38.17356,144.3703,9.93,BSP,1/Mm
2023-02-02 05:00:00,Geelong South,-38.17356,144.3703,13.667,DBT,deg.C
2023-02-02 05:00:00,Geelong South,-38.17356,144.3703,-0.62,PM2.5,ug/m3
2023-02-02 05:00:00,Geelong South,-38.17356,144.3703,7.923,O3,ppb
2023-02-02 05:00:00,Geelong South,-38.17356,144.3703,4.99,NO2,ppb
2023-02-02 05:00:00,Geelong South,-38.17356,144.3703,0.154,SO2,ppb
2023-02-02 05:00:00,Geelong South,-38.17356,144.3703,17.182,PM10,ug/m3
2023-02-02 06:00:00,Geelong South,-38.17356,144.3703,10.24,BSP,1/Mm
