datetime_local,location_name,latitude,longitude,value,parameter_name,unit_of_measure
2023-03-11 20:00:00,Geelong South,-38.17356,144.3703,0.761,NO2,ppb
2023-03-12 20:00:00,Dandenong,-37.98576,145.1987,2.166,NO2,ppb
2023-03-12 20:00:00,Alphington,-37.7784081,145.0306,2.805,NO2,ppb
2023-03-12 20:00:00,Altona North,-37.84455,144.8629,0.728,NO2,ppb
2023-03-12 20:00:00,Footscray,-37.803709,144.869342,1.649,NO2,ppb
2023-03-12 20:00:00,Geelong South,-38.17356,144.3703,1.046,NO2,ppb
2023-03-13 20:00:00,Dandenong,-37.98576,145.1987,6.271,NO2,ppb
2023-03-13 20:00:00,Alphington,-37.7784081,145.0306,5.884,NO2,ppb
2023-03-13 20:00:00,Altona North,-37.84455,144.8629,1.962,NO2,ppb
2023-03-13 20:00:00,Footscray,-37.803709,144.869342,3.401,NO2,ppb
2023-03-13 20:00:00,Geelong South,-38.17356,144.3703,1.129,NO2,ppb
2023-03-14 20:00:00,Dandenong,-37.98576,145.1987,11.728,NO2,ppb
2023-03-14 20:00:00,Alphington,-37.7784081,145.0306,20.739,NO2,ppb
2023-03-14 20:00:00,Altona North,-37.84455,144.8629,9.211,NO2,ppb
2023-03-14 20:00:00,Footscray,-37.803709,144.869342,17.968,NO2,ppb
2023-03-14 20:00:00,Geelong South,-38.17356,144.3703,3.851,NO2,ppb
2023-03-15 20:00:00,Dandenong,-37.98576,145.1987,11.827,NO2,ppb
2023-03-15 20:00:00,Alphington,-37.7784081,145.0306,15.189,NO2,ppb
2023-03-15 20:00:00,Altona North,-37.84455,144.8629,3.051,NO2,ppb
2023-03-15 20:00:00,Footscray,-37.803709,144.869342,5.891,NO2,ppb
2023-03-15 20:00:00,Geelong South,-38.17356,144.3703,1.745,NO2,ppb
2023-03-16 20:00:00,Dandenong,-37.98576,145.1987,3.91,NO2,ppb
2023-03-16 20:00:00,Alphington,-37.7784081,145.0306,3.579,NO2,ppb
2023-03-16 20:00:00,Altona North,-37.84455,144.8629,3.972,NO2,ppb
2023-03-16 20:00:00,Footscray,-37.803709,144.869342,5.076,NO2,ppb
2023-03-16 20:00:00,Geelong South,-38.17356,144.3703,1.316,NO2,ppb
2023-03-17 20:00:00,Dandenong,-37.98576,145.1987,20.847,NO2,ppb
2023-03-17 20:00:00,Alphington,-37.7784081,145.0306,16.675,NO2,ppb
2023-03-17 20:00:00,Altona North,-37.84455,144.8629,3.855,NO2,ppb
2023-03-17 20:00:00,Footscray,-37.803709,144.869342,22.15,NO2,ppb
2023-03-17 20:00:00,Geelong South,-38.17356,144.3703,2.456,NO2,ppb
2023-03-18 20:00:00,Dandenong,-37.98576,145.1987,3.084,NO2,ppb
2023-03-18 20:00:00,Alphington,-37.7784081,145.0306,3.612,NO2,ppb
2023-03-18 20:00:00,Altona North,-37.84455,144.8629,1.474,NO2,ppb
2023-03-18 20:00:00,Footscray,-37.803709,144.869342,4.005,NO2,ppb
2023-03-18 20:00:00,Geelong South,-38.17356,144.3703,2.685,NO2,ppb
2023-03-19 20:00:00,Dandenong,-37.98576,145.1987,2.798,NO2,ppb
2023-03-19 20:00:00,Alphington,-37.7784081,145.0306,2.793,NO2,ppb
2023-03-19 20:00:00,Altona North,-37.84455,144.8629,0.778,NO2,ppb
2023-03-19 20:00:00,Footscray,-37.803709,144.869342,1.78,NO2,ppb
2023-03-19 20:00:00,Geelong South,-38.17356,144.3703,1.025,NO2,ppb
2023-03-20 20:00:00,Dandenong,-37.98576,145.1987,4.948,NO2,ppb
2023-03-20 20:00:00,Alphington,-37.7784081,145.0306,3.116,NO2,ppb
2023-03-20 20:00:00,Altona North,-37.84455,144.8629,2.626,NO2,ppb
2023-03-20 20:00:00,Footscray,-37.803709,144.869342,6.54,NO2,ppb
2023-03-20 20:00:00,Geelong South,-38.17356,144.3703,1.22,NO2,ppb
2023-03-21 20:00:00,Dandenong,-37.98576,145.1987,15.773,NO2,ppb
2023-03-21 20:00:00,Alphington,-37.7784081,145.0306,15.055,NO2,ppb
2023-03-21 20:00:00,Altona North,-37.84455,144.8629,9.132,NO2,ppb
2023-03-21 20:00:00,Footscray,-37.803709,144.869342,9.696,NO2,ppb
2023-03-21 20:00:00,Geelong South,-38.17356,144.3703,16.719,NO2,ppb
2023-03-22 20:00:00,Dandenong,-37.98576,145.1987,8.128,NO2,ppb
2023-03-22 20:00:00,Alphington,-37.7784081,145.0306,11.831,NO2,ppb
2023-03-22 20:00:00,Altona North,-37.84455,144.8629,3.62,NO2,ppb
2023-03-22 20:00:00,Footscray,-37.803709,144.869342,7.199,NO2,ppb
2023-03-22 20:00:00,Geelong South,-38.17356,144.3703,1.37,NO2,ppb
2023-03-23 20:00:00,Dandenong,-37.98576,145.1987,5.917,NO2,ppb
2023-03-23 20:00:00,Alphington,-37.7784081,145.0306,7.211,NO2,ppb
2023-03-23 20:00:00,Footscray,-37.803709,144.869342,6.469,NO2,ppb
2023-03-23 20:00:00,Geelong South,-38.17356,144.3703,2.107,NO2,ppb
2023-03-24 20:00:00,Dandenong,-37.98576,145.1987,5.465,NO2,ppb
2023-03-24 20:00:00,Alphington,-37.7784081,145.0306,5.26,NO2,ppb
2023-03-24 20:00:00,Footscray,-37.803709,144.869342,3.544,NO2,ppb
2023-03-24 20:00:00,Geelong South,-38.17356,144.3703,1.113,NO2,ppb
2023-03-25 20:00:00,Dandenong,-37.98576,145.1987,3.552,NO2,ppb
2023-03-25 20:00:00,Alphington,-37.7784081,145.0306,4.212,NO2,ppb
2023-03-25 20:00:00,Footscray,-37.803709,144.869342,3.753,NO2,ppb
2023-03-25 20:00:00,Geelong South,-38.17356,144.3703,1.081,NO2,ppb
2023-03-26 20:00:00,Dandenong,-37.98576,145.1987,4.395,NO2,ppb
2023-03-26 20:00:00,Alphington,-37.7784081,145.0306,8.419,NO2,ppb
2023-03-26 20:00:00,Footscray,-37.803709,144.869342,4.772,NO2,ppb
2023-03-26 20:00:00,Geelong South,-38.17356,144.3703,1.057,NO2,ppb
2023-03-27 20:00:00,Dandenong,-37.98576,145.1987,12.56,NO2,ppb
2023-03-27 20:00:00,Alphington,-37.7784081,145.0306,9.262,NO2,ppb
2023-03-27 20:00:00,Footscray,-37.803709,144.869342,18.247,NO2,ppb
2023-03-27 20:00:00,Geelong South,-38.17356,144.3703,14.045,NO2,ppb
2023-03-28 20:00:00,Dandenong,-37.98576,145.1987,11.95,NO2,ppb
2023-03-28 20:00:00,Alphington,-37.7784081,145.0306,10.018,NO2,ppb
2023-03-28 20:00:00,Footscray,-37.803709,144.869342,6.539,NO2,ppb
2023-03-28 20:00:00,Geelong South,-38.17356,144.3703,2.973,NO2,ppb
2023-03-29 20:00:00,Dandenong,-37.98576,145.1987,3.826,NO2,ppb
2023-03-29 20:00:00,Alphington,-37.7784081,145.0306,3.208,NO2,ppb
2023-03-29 20:00:00,Footscray,-37.803709,144.869342,5.085,NO2,ppb
2023-03-29 20:00:00,Geelong South,-38.17356,144.3703,2.07,NO2,ppb
2023-03-30 20:00:00,Dandenong,-37.98576,145.1987,15.305,NO2,ppb
2023-03-30 20:00:00,Alphington,-37.7784081,145.0306,12.611,NO2,ppb
2023-03-30 20:00:00,Footscray,-37.803709,144.869342,12.211,NO2,ppb
2023-03-31 20:00:00,Dandenong,-37.98576,145.1987,4.836,NO2,ppb
2023-03-31 20:00:00,Alphington,-37.7784081,145.0306,4.622,NO2,ppb
2023-03-31 20:00:00,Footscray,-37.803709,144.869342,3.207,NO2,ppb
2023-03-31 20:00:00,Geelong South,-38.17356,144.3703,5.063,NO2,ppb
2023-04-01 20:00:00,Dandenong,-37.98576,145.1987,6.541,NO2,ppb
2023-04-01 20:00:00,Alphington,-37.7784081,145.0306,6.175,NO2,ppb
2023-04-01 20:00:00,Footscray,-37.803709,144.869342,2.566,NO2,ppb
2023-04-01 20:00:00,Geelong South,-38.17356,144.3703,5.287,NO2,ppb
2023-04-02 20:00:00,Dandenong,-37.98576,145.1987,8.855,NO2,ppb
2023-04-02 20:00:00,Alphington,-37.7784081,145.0306,8.91,NO2,ppb
2023-04-02 20:00:00,Footscray,-37.803709,144.869342,8.81,NO2,ppb
2023-04-02 20:00:00,Geelong South,-38.17356,144.3703,17.13,NO2,ppb
2023-04-03 20:00:00,Dandenong,-37.98576,145.1987,21.319,NO2,ppb
2023-04-03 20:00:00,Alphington,-37.7784081,145.0306,27.952,NO2,ppb
2023-04-03 20:00:00,Footscray,-37.803709,144.869342,20.731,NO2,ppb
2023-04-03 20:00:00,Geelong South,-38.17356,144.3703,4.478,NO2,ppb
2023-04-04 20:00:00,Dandenong,-37.98576,145.1987,8.411,NO2,ppb
2023-04-04 20:00:00,Alphington,-37.7784081,145.0306,9.212,NO2,ppb
2023-04-04 20:00:00,Footscray,-37.803709,144.869342,7.328,NO2,ppb
2023-04-04 20:00:00,Geelong South,-38.17356,144.3703,2.028,NO2,ppb
2023-04-05 20:00:00,Dandenong,-37.98576,145.1987,13.815,NO2,ppb
2023-04-05 20:00:00,Alphington,-37.7784081,145.0306,12.299,NO2,ppb
2023-04-05 20:00:00,Footscray,-37.803709,144.869342,11.417,NO2,ppb
2023-04-05 20:00:00,Geelong South,-38.17356,144.3703,2.879,NO2,ppb
2023-04-06 20:00:00,Dandenong,-37.98576,145.1987,12.479,NO2,ppb
2023-04-06 20:00:00,Alphington,-37.7784081,145.0306,10.342,NO2,ppb
2023-04-06 20:00:00,Footscray,-37.803709,144.869342,15.598,NO2,ppb
2023-04-06 20:00:00,Geelong South,-38.17356,144.3703,17.5,NO2,ppb
2023-04-07 20:00:00,Dandenong,-37.98576,145.1987,12.103,NO2,ppb
2023-04-07 20:00:00,Alphington,-37.7784081,145.0306,5.654,NO2,ppb
2023-04-07 20:00:00,Footscray,-37.803709,144.869342,17.89,NO2,ppb
2023-04-07 20:00:00,Geelong South,-38.17356,144.3703,5.381,NO2,ppb
2023-04-08 20:00:00,Dandenong,-37.98576,145.1987,2.482,NO2,ppb
2023-04-08 20:00:00,Alphington,-37.7784081,145.0306,8.199,NO2,ppb
2023-04-08 20:00:00,Footscray,-37.803709,144.869342,2.634,NO2,ppb
2023-04-08 20:00:00,Geelong South,-38.17356,144.3703,1.88,NO2,ppb
2023-04-09 20:00:00,Dandenong,-37.98576,145.1987,3.857,NO2,ppb
2023-04-09 20:00:00,Alphington,-37.7784081,145.0306,2.585,NO2,ppb
2023-04-09 20:00:00,Footscray,-37.803709,144.869342,5.272,NO2,ppb
2023-04-09 20:00:00,Geelong South,-38.17356,144.3703,1.636,NO2,ppb
2023-04-10 20:00:00,Dandenong,-37.98576,145.1987,4.381,NO2,ppb
2023-04-10 20:00:00,Alphington,-37.7784081,145.0306,6.811,NO2,ppb
2023-04-10 20:00:00,Footscray,-37.803709,144.869342,7.141,NO2,ppb
2023-04-10 20:00:00,Geelong South,-38.17356,144.3703,2.628,NO2,ppb
2023-04-11 20:00:00,Dandenong,-37.98576,145.1987,20.561,NO2,ppb
2023-04-11 20:00:00,Alphington,-37.7784081,145.0306,12.582,NO2,ppb
2023-04-11 20:00:00,Geelong South,-38.17356,144.3703,16.885,NO2,ppb
2023-04-12 20:00:00,Dandenong,-37.98576,145.1987,11.028,NO2,ppb
2023-04-12 20:00:00,Alphington,-37.7784081,145.0306,9.4,NO2,ppb
2023-04-12 20:00:00,Footscray,-37.803709,144.869342,16.298,NO2,ppb
2023-04-12 20:00:00,Geelong South,-38.17356,144.3703,7.155,NO2,ppb
2023-04-13 20:00:00,Dandenong,-37.98576,145.1987,9.885,NO2,ppb
2023-04-13 20:00:00,Alphington,-37.7784081,145.0306,11.871,NO2,ppb
2023-04-13 20:00:00,Altona North,-37.84455,144.8629,3.908,NO2,ppb
2023-04-13 20:00:00,Footscray,-37.803709,144.869342,14.026,NO2,ppb
2023-04-13 20:00:00,Geelong South,-38.17356,144.3703,1.783,NO2,ppb
2023-04-14 20:00:00,Dandenong,-37.98576,145.1987,13.919,NO2,ppb
2023-04-14 20:00:00,Alphington,-37.7784081,145.0306,15.706,NO2,ppb
2023-04-14 20:00:00,Altona North,-37.84455,144.8629,25.716,NO2,ppb
2023-04-14 20:00:00,Footscray,-37.803709,144.869342,25.704,NO2,ppb
2023-04-14 20:00:00,Geelong South,-38.17356,144.3703,6.35,NO2,ppb
2023-04-15 20:00:00,Dandenong,-37.98576,145.1987,2.883,NO2,ppb
2023-04-15 20:00:00,Alphington,-37.7784081,145.0306,13.008,NO2,ppb
2023-04-15 20:00:00,Altona North,-37.84455,144.8629,6.756,NO2,ppb
2023-04-15 20:00:00,Footscray,-37.803709,144.869342,6.662,NO2,ppb
2023-04-15 20:00:00,Geelong South,-38.17356,144.3703,3.446,NO2,ppb
2023-04-16 20:00:00,Dandenong,-37.98576,145.1987,3.907,NO2,ppb
2023-04-16 20:00:00,Alphington,-37.7784081,145.0306,16.124,NO2,ppb
2023-04-16 20:00:00,Altona North,-37.84455,144.8629,8.306,NO2,ppb
2023-04-16 20:00:00,Footscray,-37.803709,144.869342,8.618,NO2,ppb
2023-04-16 20:00:00,Geelong South,-38.17356,144.3703,4.208,NO2,ppb
2023-04-17 20:00:00,Dandenong,-37.98576,145.1987,12.165,NO2,ppb
2023-04-17 20:00:00,Alphington,-37.7784081,145.0306,17.562,NO2,ppb
2023-04-17 20:00:00,Altona North,-37.84455,144.8629,23.572,NO2,ppb
2023-04-17 20:00:00,Footscray,-37.803709,144.869342,21.38,NO2,ppb
2023-04-17 20:00:00,Geelong South,-38.17356,144.3703,17.943,NO2,ppb
2023-04-18 20:00:00,Dandenong,-37.98576,145.1987,11.885,NO2,ppb
2023-04-18 20:00:00,Alphington,-37.7784081,145.0306,8.934,NO2,ppb
2023-04-18 20:00:00,Altona North,-37.84455,144.8629,12.193,NO2,ppb
2023-04-18 20:00:00,Footscray,-37.803709,144.869342,14.285,NO2,ppb
2023-04-18 20:00:00,Geelong South,-38.17356,144.3703,10.393,NO2,ppb
2023-04-19 20:00:00,Dandenong,-37.98576,145.1987,25.299,NO2,ppb
2023-04-19 20:00:00,Alphington,-37.7784081,145.0306,21.483,NO2,ppb
2023-04-19 20:00:00,Altona North,-37.84455,144.8629,12.119,NO2,ppb
2023-04-19 20:00:00,Footscray,-37.803709,144.869342,24.044,NO2,ppb
2023-04-19 20:00:00,Geelong South,-38.17356,144.3703,10.71,NO2,ppb
2023-04-20 20:00:00,Dandenong,-37.98576,145.1987,20.352,NO2,ppb
2023-04-20 20:00:00,Alphington,-37.7784081,145.0306,20.812,NO2,ppb
2023-04-20 20:00:00,Altona North,-37.84455,144.8629,20.997,NO2,ppb
2023-04-20 20:00:00,Footscray,-37.803709,144.869342,25.328,NO2,ppb
2023-04-20 20:00:00,Geelong South,-38.17356,144.3703,6.315,NO2,ppb
2023-04-21 20:00:00,Dandenong,-37.98576,145.1987,23.946,NO2,ppb
2023-04-21 20:00:00,Alphington,-37.7784081,145.0306,18.583,NO2,ppb
2023-04-21 20:00:00,Altona North,-37.84455,144.8629,19.096,NO2,ppb
2023-04-21 20:00:00,Footscray,-37.803709,144.869342,21.664,NO2,ppb
2023-04-21 20:00:00,Geelong South,-38.17356,144.3703,11.234,NO2,ppb
2023-04-22 20:00:00,Dandenong,-37.98576,145.1987,7.404,NO2,ppb
2023-04-22 20:00:00,Alphington,-37.7784081,145.0306,8.259,NO2,ppb
2023-04-22 20:00:00,Altona North,-37.84455,144.8629,5.287,NO2,ppb
2023-04-22 20:00:00,Footscray,-37.803709,144.869342,9.359,NO2,ppb
2023-04-22 20:00:00,Geelong South,-38.17356,144.3703,11.371,NO2,ppb
2023-04-23 20:00:00,Dandenong,-37.98576,145.1987,11.778,NO2,ppb
2023-04-23 20:00:00,Alphington,-37.7784081,145.0306,16.099,NO2,ppb
2023-04-23 20:00:00,Altona North,-37.84455,144.8629,2.534,NO2,ppb
2023-04-23 20:00:00,Footscray,-37.803709,144.869342,7.833,NO2,ppb
2023-04-23 20:00:00,Geelong South,-38.17356,144.3703,13.95,NO2,ppb
2023-04-24 20:00:00,Dandenong,-37.98576,145.1987,22.67,NO2,ppb
2023-04-24 20:00:00,Alphington,-37.7784081,145.0306,16.26,NO2,ppb
2023-04-24 20:00:00,Altona North,-37.84455,144.8629,25.441,NO2,ppb
2023-04-24 20:00:00,Footscray,-37.803709,144.869342,23.276,NO2,ppb
2023-04-24 20:00:00,Geelong South,-38.17356,144.3703,21.604,NO2,ppb
2023-04-25 20:00:00,Dandenong,-37.98576,145.1987,29.256,NO2,ppb
2023-04-25 20:00:00,Alphington,-37.7784081,145.0306,17.758,NO2,ppb
2023-04-25 20:00:00,Altona North,-37.84455,144.8629,28.089,NO2,ppb
2023-04-25 20:00:00,Footscray,-37.803709,144.869342,35.759,NO2,ppb
2023-04-25 20:00:00,Geelong South,-38.17356,144.3703,19.256,NO2,ppb
2023-04-26 20:00:00,Dandenong,-37.98576,145.1987,10.138,NO2,ppb
2023-04-26 20:00:00,Alphington,-37.7784081,145.0306,11.696,NO2,ppb
2023-04-26 20:00:00,Altona North,-37.84455,144.8629,15.786,NO2,ppb
2023-04-26 20:00:00,Footscray,-37.803709,144.869342,12.24,NO2,ppb
2023-04-26 20:00:00,Geelong South,-38.17356,144.3703,7.157,NO2,ppb
2023-04-27 20:00:00,Dandenong,-37.98576,145.1987,10.647,NO2,ppb
2023-04-27 20:00:00,Alphington,-37.7784081,145.0306,9.714,NO2,ppb
2023-04-27 20:00:00,Altona North,-37.84455,144.8629,10.939,NO2,ppb
2023-04-27 20:00:00,Footscray,-37.803709,144.869342,9.347,NO2,ppb
2023-04-27 20:00:00,Geelong South,-38.17356,144.3703,13.532,NO2,ppb
2023-04-28 20:00:00,Dandenong,-37.98576,145.1987,12.635,NO2,ppb
2023-04-28 20:00:00,Alphington,-37.7784081,145.0306,19.447,NO2,ppb
2023-04-28 20:00:00,Altona North,-37.84455,144.8629,13.988,NO2,ppb
2023-04-28 20:00:00,Footscray,-37.803709,144.869342,25.631,NO2,ppb
2023-04-28 20:00:00,Geelong South,-38.17356,144.3703,8.362,NO2,ppb
2023-04-29 20:00:00,Dandenong,-37.98576,145.1987,22.163,NO2,ppb
2023-04-29 20:00:00,Alphington,-37.7784081,145.0306,22.705,NO2,ppb
2023-04-29 20:00:00,Altona North,-37.84455,144.8629,22.783,NO2,ppb
2023-04-29 20:00:00,Footscray,-37.803709,144.869342,26.205,NO2,ppb
2023-04-29 20:00:00,Geelong South,-38.17356,144.3703,16.826,NO2,ppb
2023-04-30 20:00:00,Dandenong,-37.98576,145.1987,22.022,NO2,ppb
2023-04-30 20:00:00,Alphington,-37.7784081,145.0306,24.662,NO2,ppb
2023-04-30 20:00:00,Altona North,-37.84455,144.8629,9.712,NO2,ppb
2023-04-30 20:00:00,Footscray,-37.803709,144.869342,28.953,NO2,ppb
2023-04-30 20:00:00,Geelong South,-38.17356,144.3703,20.331,NO2,ppb
2023-05-01 20:00:00,Dandenong,-37.98576,145.1987,21.096,NO2,ppb
2023-05-01 20:00:00,Alphington,-37.7784081,145.0306,26.962,NO2,ppb
2023-05-01 20:00:00,Altona North,-37.84455,144.8629,26.008,NO2,ppb
2023-05-01 20:00:00,Footscray,-37.803709,144.869342,28.215,NO2,ppb
2023-05-01 20:00:00,Geelong South,-38.17356,144.3703,9.232,NO2,ppb
2023-05-02 20:00:00,Dandenong,-37.98576,145.1987,16.442,NO2,ppb
2023-05-02 20:00:00,Alphington,-37.7784081,145.0306,17.081,NO2,ppb
2023-05-02 20:00:00,Altona North,-37.84455,144.8629,15.795,NO2,ppb
2023-05-02 20:00:00,Footscray,-37.803709,144.869342,16.982,NO2,ppb
2023-05-02 20:00:00,Geelong South,-38.17356,144.3703,4.354,NO2,ppb
2023-05-03 20:00:00,Dandenong,-37.98576,145.1987,7.791,NO2,ppb
2023-05-03 20:00:00,Alphington,-37.7784081,145.0306,21.2,NO2,ppb
2023-05-03 20:00:00,Altona North,-37.84455,144.8629,8.561,NO2,ppb
2023-05-03 20:00:00,Footscray,-37.803709,144.869342,14.217,NO2,ppb
2023-05-03 20:00:00,Geelong South,-38.17356,144.3703,4.83,NO2,ppb
2023-05-04 20:00:00,Dandenong,-37.98576,145.1987,20.963,NO2,ppb
2023-05-04 20:00:00,Alphington,-37.7784081,145.0306,26.238,NO2,ppb
2023-05-04 20:00:00,Altona North,-37.84455,144.8629,22.914,NO2,ppb
2023-05-04 20:00:00,Footscray,-37.803709,144.869342,25.461,NO2,ppb
2023-05-04 20:00:00,Geelong South,-38.17356,144.3703,17.028,NO2,ppb
2023-05-05 20:00:00,Dandenong,-37.98576,145.1987,9.699,NO2,ppb
2023-05-05 20:00:00,Alphington,-37.7784081,145.0306,9.234,NO2,ppb
2023-05-05 20:00:00,Altona North,-37.84455,144.8629,6.364,NO2,ppb
2023-05-05 20:00:00,Footscray,-37.803709,144.869342,8.138,NO2,ppb
2023-05-05 20:00:00,Geelong South,-38.17356,144.3703,2.888,NO2,ppb
2023-05-06 20:00:00,Dandenong,-37.98576,145.1987,20.066,NO2,ppb
2023-05-06 20:00:00,Alphington,-37.7784081,145.0306,7.717,NO2,ppb
2023-05-06 20:00:00,Altona North,-37.84455,144.8629,11.976,NO2,ppb
2023-05-06 20:00:00,Footscray,-37.803709,144.869342,14.479,NO2,ppb
2023-05-06 20:00:00,Geelong South,-38.17356,144.3703,4.485,NO2,ppb
2023-05-07 20:00:00,Dandenong,-37.98576,145.1987,5.609,NO2,ppb
2023-05-07 20:00:00,Alphington,-37.7784081,145.0306,15.325,NO2,ppb
2023-05-07 20:00:00,Altona North,-37.84455,144.8629,5.468,NO2,ppb
2023-05-07 20:00:00,Footscray,-37.803709,144.869342,8.286,NO2,ppb
2023-05-07 20:00:00,Geelong South,-38.17356,144.3703,4.805,NO2,ppb
2023-05-08 20:00:00,Dandenong,-37.98576,145.1987,4.661,NO2,ppb
2023-05-08 20:00:00,Alphington,-37.7784081,145.0306,8.542,NO2,ppb
2023-05-08 20:00:00,Altona North,-37.84455,144.8629,6.643,NO2,ppb
2023-05-08 20:00:00,Footscray,-37.803709,144.869342,8.354,NO2,ppb
2023-05-08 20:00:00,Geelong South,-38.17356,144.3703,2.625,NO2,ppb
2023-05-09 20:00:00,Dandenong,-37.98576,145.1987,15.088,NO2,ppb
2023-05-09 20:00:00,Alphington,-37.7784081,145.0306,5.106,NO2,ppb
2023-05-09 20:00:00,Altona North,-37.84455,144.8629,4.213,NO2,ppb
2023-05-09 20:00:00,Footscray,-37.803709,144.869342,12.408,NO2,ppb
2023-05-09 20:00:00,Geelong South,-38.17356,144.3703,5.288,NO2,ppb
2023-05-10 20:00:00,Dandenong,-37.98576,145.1987,15.55,NO2,ppb
2023-05-10 20:00:00,Alphington,-37.7784081,145.0306,11.722,NO2,ppb
2023-05-10 20:00:00,Altona North,-37.84455,144.8629,4.662,NO2,ppb
2023-05-10 20:00:00,Footscray,-37.803709,144.869342,12.455,NO2,ppb
2023-05-10 20:00:00,Geelong South,-38.17356,144.3703,20.699,NO2,ppb
2023-05-11 20:00:00,Dandenong,-37.98576,145.1987,24.366,NO2,ppb
2023-05-11 20:00:00,Alphington,-37.7784081,145.0306,22.665,NO2,ppb
2023-05-11 20:00:00,Altona North,-37.84455,144.8629,23.67,NO2,ppb
2023-05-11 20:00:00,Footscray,-37.803709,144.869342,25.914,NO2,ppb
2023-05-11 20:00:00,Geelong South,-38.17356,144.3703,25.083,NO2,ppb
2023-05-12 20:00:00,Dandenong,-37.98576,145.1987,22.801,NO2,ppb
2023-05-12 20:00:00,Alphington,-37.7784081,145.0306,20.019,NO2,ppb
2023-05-12 20:00:00,Altona North,-37.84455,144.8629,6.398,NO2,ppb
2023-05-12 20:00:00,Footscray,-37.803709,144.869342,17.304,NO2,ppb
2023-05-12 20:00:00,Geelong South,-38.17356,144.3703,21.36,NO2,ppb
2023-05-13 20:00:00,Dandenong,-37.98576,145.1987,22.157,NO2,ppb
2023-05-13 20:00:00,Alphington,-37.7784081,145.0306,21.292,NO2,ppb
2023-05-13 20:00:00,Altona North,-37.84455,144.8629,12.257,NO2,ppb
2023-05-13 20:00:00,Footscray,-37.803709,144.869342,24.11,NO2,ppb
2023-05-13 20:00:00,Geelong South,-38.17356,144.3703,15.437,NO2,ppb
2023-05-14 20:00:00,Dandenong,-37.98576,145.1987,18.953,NO2,ppb
2023-05-14 20:00:00,Alphington,-37.7784081,145.0306,24.527,NO2,ppb
2023-05-14 20:00:00,Altona North,-37.84455,144.8629,29.304,NO2,ppb
2023-05-14 20:00:00,Footscray,-37.803709,144.869342,31.4,NO2,ppb
2023-05-14 20:00:00,Geelong South,-38.17356,144.3703,25.876,NO2,ppb
2023-05-15 20:00:00,Dandenong,-37.98576,145.1987,15.152,NO2,ppb
2023-05-15 20:00:00,Alphington,-37.7784081,145.0306,13.447,NO2,ppb
2023-05-15 20:00:00,Altona North,-37.84455,144.8629,20.023,NO2,ppb
2023-05-15 20:00:00,Footscray,-37.803709,144.869342,16.138,NO2,ppb
2023-05-15 20:00:00,Geelong South,-38.17356,144.3703,19.504,NO2,ppb
2023-05-16 20:00:00,Dandenong,-37.98576,145.1987,25.158,NO2,ppb
2023-05-16 20:00:00,Alphington,-37.7784081,145.0306,25.575,NO2,ppb
2023-05-16 20:00:00,Altona North,-37.84455,144.8629,1.352,NO2,ppb
2023-05-16 20:00:00,Footscray,-37.803709,144.869342,13.694,NO2,ppb
2023-05-16 20:00:00,Geelong South,-38.17356,144.3703,15.963,NO2,ppb
2023-05-17 20:00:00,Dandenong,-37.98576,145.1987,27.192,NO2,ppb
2023-05-17 20:00:00,Alphington,-37.7784081,145.0306,28.701,NO2,ppb
2023-05-17 20:00:00,Altona North,-37.84455,144.8629,3.975,NO2,ppb
2023-05-17 20:00:00,Footscray,-37.803709,144.869342,15.441,NO2,ppb
2023-05-17 20:00:00,Geelong South,-38.17356,144.3703,5.516,NO2,ppb
2023-05-18 20:00:00,Dandenong,-37.98576,145.1987,27.948,NO2,ppb
2023-05-18 20:00:00,Alphington,-37.7784081,145.0306,25.912,NO2,ppb
2023-05-18 20:00:00,Altona North,-37.84455,144.8629,30.558,NO2,ppb
2023-05-18 20:00:00,Footscray,-37.803709,144.869342,35.44,NO2,ppb
2023-05-18 20:00:00,Geelong South,-38.17356,144.3703,13.704,NO2,ppb
2023-05-19 20:00:00,Dandenong,-37.98576,145.1987,18.686,NO2,ppb
2023-05-19 20:00:00,Alphington,-37.7784081,145.0306,22.403,NO2,ppb
2023-05-19 20:00:00,Altona North,-37.84455,144.8629,19.438,NO2,ppb
2023-05-19 20:00:00,Footscray,-37.803709,144.869342,20.648,NO2,ppb
2023-05-19 20:00:00,Geelong South,-38.17356,144.3703,3.501,NO2,ppb
2023-05-20 20:00:00,Dandenong,-37.98576,145.1987,9.667,NO2,ppb
2023-05-20 20:00:00,Alphington,-37.7784081,145.0306,6.783,NO2,ppb
2023-05-20 20:00:00,Altona North,-37.84455,144.8629,6.567,NO2,ppb
2023-05-20 20:00:00,Footscray,-37.803709,144.869342,7.272,NO2,ppb
2023-05-20 20:00:00,Geelong South,-38.17356,144.3703,1.42,NO2,ppb
2023-05-21 20:00:00,Dandenong,-37.98576,145.1987,4.874,NO2,ppb
2023-05-21 20:00:00,Alphington,-37.7784081,145.0306,22.853,NO2,ppb
2023-05-21 20:00:00,Altona North,-37.84455,144.8629,9.187,NO2,ppb
2023-05-21 20:00:00,Footscray,-37.803709,144.869342,15.182,NO2,ppb
2023-05-21 20:00:00,Geelong South,-38.17356,144.3703,3.567,NO2,ppb
2023-05-22 20:00:00,Dandenong,-37.98576,145.1987,6.96,NO2,ppb
2023-05-22 20:00:00,Alphington,-37.7784081,145.0306,23.387,NO2,ppb
