datetime_local,location_name,latitude,longitude,value,parameter_name,unit_of_measure
2023-08-24 09:00:00,Altona North,-37.84455,144.8629,13.751,DBT,deg.C
2023-08-24 09:00:00,Altona North,-37.84455,144.8629,21.654,NO2,ppb
2023-08-24 09:00:00,Altona North,-37.84455,144.8629,0.951,SO2,ppb
2023-08-24 10:00:00,Altona North,-37.84455,144.8629,16.169,DBT,deg.C
2023-08-24 10:00:00,Altona North,-37.84455,144.8629,20.243,NO2,ppb
2023-08-24 10:00:00,Altona North,-37.84455,144.8629,0.89,SO2,ppb
2023-08-24 11:00:00,Altona North,-37.84455,144.8629,17.387,DBT,deg.C
2023-08-24 11:00:00,Altona North,-37.84455,144.8629,15.85,NO2,ppb
2023-08-24 11:00:00,Altona North,-37.84455,144.8629,0.378,SO2,ppb
2023-08-24 12:00:00,Altona North,-37.84455,144.8629,17.738,DBT,deg.C
2023-08-24 12:00:00,Altona North,-37.84455,144.8629,11.514,NO2,ppb
2023-08-24 12:00:00,Altona North,-37.84455,144.8629,0.4,SO2,ppb
2023-08-24 13:00:00,Altona North,-37.84455,144.8629,19.137,DBT,deg.C
2023-08-24 13:00:00,Altona North,-37.84455,144.8629,8.541,NO2,ppb
2023-08-24 13:00:00,Altona North,-37.84455,144.8629,0.515,SO2,ppb
2023-08-24 14:00:00,Altona North,-37.84455,144.8629,19.425,DBT,deg.C
2023-08-24 14:00:00,Altona North,-37.84455,144.8629,6.667,NO2,ppb
2023-08-24 14:00:00,Altona North,-37.84455,144.8629,0.62,SO2,ppb
2023-08-24 15:00:00,Altona North,-37.84455,144.8629,18.968,DBT,deg.C
2023-08-24 15:00:00,Altona North,-37.84455,144.8629,6.015,NO2,ppb
2023-08-24 15:00:00,Altona North,-37.84455,144.8629,1.052,SO2,ppb
2023-08-24 16:00:00,Altona North,-37.84455,144.8629,18.247,DBT,deg.C
2023-08-24 16:00:00,Altona North,-37.84455,144.8629,5.992,NO2,ppb
2023-08-24 16:00:00,Altona North,-37.84455,144.8629,0.937,SO2,ppb
2023-08-24 17:00:00,Altona North,-37.84455,144.8629,16.517,DBT,deg.C
2023-08-24 17:00:00,Altona North,-37.84455,144.8629,6.343,NO2,ppb
2023-08-24 17:00:00,Altona North,-37.84455,144.8629,0.768,SO2,ppb
2023-08-24 18:00:00,Altona North,-37.84455,144.8629,15.031,DBT,deg.C
2023-08-24 18:00:00,Altona North,-37.84455,144.8629,7.952,NO2,ppb
2023-08-24 18:00:00,Altona North,-37.84455,144.8629,1.042,SO2,ppb
2023-08-24 19:00:00,Altona North,-37.84455,144.8629,13.943,DBT,deg.C
2023-08-24 19:00:00,Altona North,-37.84455,144.8629,11.527,NO2,ppb
2023-08-24 19:00:00,Altona North,-37.84455,144.8629,1.126,SO2,ppb
2023-08-24 20:00:00,Altona North,-37.84455,144.8629,13.081,DBT,deg.C
2023-08-24 20:00:00,Altona North,-37.84455,144.8629,12.63,NO2,ppb
2023-08-24 20:00:00,Altona North,-37.84455,144.8629,0.809,SO2,ppb
2023-08-24 21:00:00,Altona North,-37.84455,144.8629,12.383,DBT,deg.C
2023-08-24 21:00:00,Altona North,-37.84455,144.8629,12.985,NO2,ppb
2023-08-24 21:00:00,Altona North,-37.84455,144.8629,0.978,SO2,ppb
2023-08-24 22:00:00,Altona North,-37.84455,144.8629,12.223,DBT,deg.C
2023-08-24 22:00:00,Altona North,-37.84455,144.8629,12.582,NO2,ppb
2023-08-24 22:00:00,Altona North,-37.84455,144.8629,0.96,SO2,ppb
2023-08-24 23:00:00,Altona North,-37.84455,144.8629,12.813,DBT,deg.C
2023-08-24 23:00:00,Altona North,-37.84455,144.8629,10.759,NO2,ppb
2023-08-24 23:00:00,Altona North,-37.84455,144.8629,0.977,SO2,ppb
2023-08-25 00:00:00,Altona North,-37.84455,144.8629,12.657,DBT,deg.C
2023-08-25 00:00:00,Altona North,-37.84455,144.8629,8.21,NO2,ppb
2023-08-25 00:00:00,Altona North,-37.84455,144.8629,0.929,SO2,ppb
2023-08-25 01:00:00,Altona North,-37.84455,144.8629,12.525,DBT,deg.C
2023-08-25 02:00:00,Altona North,-37.84455,144.8629,12.007,DBT,deg.C
2023-08-25 02:00:00,Altona North,-37.84455,144.8629,5.293,NO2,ppb
2023-08-25 02:00:00,Altona North,-37.84455,144.8629,0.516,SO2,ppb
2023-08-25 03:00:00,Altona North,-37.84455,144.8629,11.593,DBT,deg.C
2023-08-25 03:00:00,Altona North,-37.84455,144.8629,5.415,NO2,ppb
2023-08-25 03:00:00,Altona North,-37.84455,144.8629,0.845,SO2,ppb
2023-08-25 04:00:00,Altona North,-37.84455,144.8629,11.605,DBT,deg.C
2023-08-25 04:00:00,Altona North,-37.84455,144.8629,5.649,NO2,ppb
2023-08-25 04:00:00,Altona North,-37.84455,144.8629,0.957,SO2,ppb
2023-08-25 05:00:00,Altona North,-37.84455,144.8629,11.598,DBT,deg.C
2023-08-25 05:00:00,Altona North,-37.84455,144.8629,5.788,NO2,ppb
2023-08-25 05:00:00,Altona North,-37.84455,144.8629,1.045,SO2,ppb
2023-08-25 06:00:00,Altona North,-37.84455,144.8629,11.439,DBT,deg.C
2023-08-25 06:00:00,Altona North,-37.84455,144.8629,7.937,NO2,ppb
2023-08-25 06:00:00,Altona North,-37.84455,144.8629,0.714,SO2,ppb
2023-08-25 07:00:00,Altona North,-37.84455,144.8629,11.873,DBT,deg.C
2023-08-25 07:00:00,Altona North,-37.84455,144.8629,12.776,NO2,ppb
2023-08-25 07:00:00,Altona North,-37.84455,144.8629,0.921,SO2,ppb
2023-08-25 08:00:00,Altona North,-37.84455,144.8629,13.544,DBT,deg.C
2023-08-25 08:00:00,Altona North,-37.84455,144.8629,16.125,NO2,ppb
2023-08-25 08:00:00,Altona North,-37.84455,144.8629,0.992,SO2,ppb
2023-08-25 09:00:00,Altona North,-37.84455,144.8629,15.758,DBT,deg.C
2023-08-25 09:00:00,Altona North,-37.84455,144.8629,15.886,NO2,ppb
2023-08-25 09:00:00,Altona North,-37.84455,144.8629,0.788,SO2,ppb
2023-08-25 10:00:00,Altona North,-37.84455,144.8629,17.786,DBT,deg.C
2023-08-25 10:00:00,Altona North,-37.84455,144.8629,14.212,NO2,ppb
2023-08-25 10:00:00,Altona North,-37.84455,144.8629,1.135,SO2,ppb
2023-08-25 11:00:00,Altona North,-37.84455,144.8629,19.653,DBT,deg.C
2023-08-25 11:00:00,Altona North,-37.84455,144.8629,11.868,NO2,ppb
2023-08-25 11:00:00,Altona North,-37.84455,144.8629,0.809,SO2,ppb
2023-08-25 12:00:00,Altona North,-37.84455,144.8629,20.87,DBT,deg.C
2023-08-25 12:00:00,Altona North,-37.84455,144.8629,10.719,NO2,ppb
2023-08-25 12:00:00,Altona North,-37.84455,144.8629,0.251,SO2,ppb
2023-08-25 13:00:00,Altona North,-37.84455,144.8629,21.073,DBT,deg.C
2023-08-25 13:00:00,Altona North,-37.84455,144.8629,10.754,NO2,ppb
2023-08-25 13:00:00,Altona North,-37.84455,144.8629,0.435,SO2,ppb
2023-08-25 14:00:00,Altona North,-37.84455,144.8629,20.852,DBT,deg.C
2023-08-25 14:00:00,Altona North,-37.84455,144.8629,8.998,NO2,ppb
2023-08-25 14:00:00,Altona North,-37.84455,144.8629,0.622,SO2,ppb
2023-08-25 15:00:00,Altona North,-37.84455,144.8629,19.911,DBT,deg.C
2023-08-25 15:00:00,Altona North,-37.84455,144.8629,6.873,NO2,ppb
2023-08-25 15:00:00,Altona North,-37.84455,144.8629,1.471,SO2,ppb
2023-08-25 16:00:00,Altona North,-37.84455,144.8629,17.457,DBT,deg.C
2023-08-25 16:00:00,Altona North,-37.84455,144.8629,5.348,NO2,ppb
2023-08-25 16:00:00,Altona North,-37.84455,144.8629,1.017,SO2,ppb
2023-08-25 17:00:00,Altona North,-37.84455,144.8629,13.707,DBT,deg.C
2023-08-25 17:00:00,Altona North,-37.84455,144.8629,4.44,NO2,ppb
2023-08-25 17:00:00,Altona North,-37.84455,144.8629,0.959,SO2,ppb
2023-08-25 18:00:00,Altona North,-37.84455,144.8629,12.943,DBT,deg.C
2023-08-25 18:00:00,Altona North,-37.84455,144.8629,3.57,NO2,ppb
2023-08-25 18:00:00,Altona North,-37.84455,144.8629,0.807,SO2,ppb
2023-08-25 19:00:00,Altona North,-37.84455,144.8629,12.793,DBT,deg.C
2023-08-25 19:00:00,Altona North,-37.84455,144.8629,3.035,NO2,ppb
2023-08-25 19:00:00,Altona North,-37.84455,144.8629,0.907,SO2,ppb
2023-08-25 20:00:00,Altona North,-37.84455,144.8629,12.834,DBT,deg.C
2023-08-25 20:00:00,Altona North,-37.84455,144.8629,1.012,SO2,ppb
2023-08-25 20:00:00,Altona North,-37.84455,144.8629,3.024,NO2,ppb
2023-08-25 21:00:00,Altona North,-37.84455,144.8629,12.742,DBT,deg.C
2023-08-25 21:00:00,Altona North,-37.84455,144.8629,3.305,NO2,ppb
2023-08-25 21:00:00,Altona North,-37.84455,144.8629,1.192,SO2,ppb
2023-08-25 22:00:00,Altona North,-37.84455,144.8629,12.62,DBT,deg.C
2023-08-25 22:00:00,Altona North,-37.84455,144.8629,3.237,NO2,ppb
2023-08-25 22:00:00,Altona North,-37.84455,144.8629,1.099,SO2,ppb
2023-08-25 23:00:00,Altona North,-37.84455,144.8629,12.473,DBT,deg.C
2023-08-25 23:00:00,Altona North,-37.84455,144.8629,3.113,NO2,ppb
2023-08-25 23:00:00,Altona North,-37.84455,144.8629,0.924,SO2,ppb
2023-08-26 00:00:00,Altona North,-37.84455,144.8629,12.436,DBT,deg.C
2023-08-26 00:00:00,Altona North,-37.84455,144.8629,3.042,NO2,ppb
2023-08-26 00:00:00,Altona North,-37.84455,144.8629,0.992,SO2,ppb
2023-08-26 01:00:00,Altona North,-37.84455,144.8629,12.374,DBT,deg.C
2023-08-26 02:00:00,Altona North,-37.84455,144.8629,12.255,DBT,deg.C
2023-08-26 02:00:00,Altona North,-37.84455,144.8629,3.443,NO2,ppb
2023-08-26 02:00:00,Altona North,-37.84455,144.8629,0.972,SO2,ppb
2023-08-26 03:00:00,Altona North,-37.84455,144.8629,11.892,DBT,deg.C
2023-08-26 03:00:00,Altona North,-37.84455,144.8629,3.212,NO2,ppb
2023-08-26 03:00:00,Altona North,-37.84455,144.8629,1.082,SO2,ppb
2023-08-26 04:00:00,Altona North,-37.84455,144.8629,11.871,DBT,deg.C
2023-08-26 04:00:00,Altona North,-37.84455,144.8629,2.496,NO2,ppb
2023-08-26 04:00:00,Altona North,-37.84455,144.8629,1.208,SO2,ppb
2023-08-26 05:00:00,Altona North,-37.84455,144.8629,11.819,DBT,deg.C
2023-08-26 05:00:00,Altona North,-37.84455,144.8629,2.26,NO2,ppb
2023-08-26 05:00:00,Altona North,-37.84455,144.8629,1.354,SO2,ppb
2023-08-26 06:00:00,Altona North,-37.84455,144.8629,11.628,DBT,deg.C
2023-08-26 06:00:00,Altona North,-37.84455,144.8629,2.433,NO2,ppb
2023-08-26 06:00:00,Altona North,-37.84455,144.8629,0.843,SO2,ppb
2023-08-26 07:00:00,Altona North,-37.84455,144.8629,11.692,DBT,deg.C
2023-08-26 07:00:00,Altona North,-37.84455,144.8629,2.83,NO2,ppb
2023-08-26 07:00:00,Altona North,-37.84455,144.8629,1.143,SO2,ppb
2023-08-26 08:00:00,Altona North,-37.84455,144.8629,12.208,DBT,deg.C
2023-08-26 08:00:00,Altona North,-37.84455,144.8629,3.912,NO2,ppb
2023-08-26 08:00:00,Altona North,-37.84455,144.8629,1.237,SO2,ppb
2023-08-26 09:00:00,Altona North,-37.84455,144.8629,13.393,DBT,deg.C
2023-08-26 09:00:00,Altona North,-37.84455,144.8629,5.138,NO2,ppb
2023-08-26 09:00:00,Altona North,-37.84455,144.8629,1.067,SO2,ppb
2023-08-26 10:00:00,Altona North,-37.84455,144.8629,13.824,DBT,deg.C
2023-08-26 10:00:00,Altona North,-37.84455,144.8629,5.804,NO2,ppb
2023-08-26 10:00:00,Altona North,-37.84455,144.8629,1.06,SO2,ppb
2023-08-26 11:00:00,Altona North,-37.84455,144.8629,14.819,DBT,deg.C
2023-08-26 11:00:00,Altona North,-37.84455,144.8629,4.933,NO2,ppb
2023-08-26 11:00:00,Altona North,-37.84455,144.8629,1.1,SO2,ppb
2023-08-26 12:00:00,Altona North,-37.84455,144.8629,16.802,DBT,deg.C
2023-08-26 12:00:00,Altona North,-37.84455,144.8629,4.616,NO2,ppb
2023-08-26 12:00:00,Altona North,-37.84455,144.8629,1.436,SO2,ppb
2023-08-26 13:00:00,Altona North,-37.84455,144.8629,16.356,DBT,deg.C
2023-08-26 13:00:00,Altona North,-37.84455,144.8629,5.571,NO2,ppb
2023-08-26 13:00:00,Altona North,-37.84455,144.8629,0.971,SO2,ppb
2023-08-26 14:00:00,Altona North,-37.84455,144.8629,15.949,DBT,deg.C
2023-08-26 14:00:00,Altona North,-37.84455,144.8629,1.126,SO2,ppb
2023-08-26 14:00:00,Altona North,-37.84455,144.8629,4.714,NO2,ppb
2023-08-26 15:00:00,Altona North,-37.84455,144.8629,15.291,DBT,deg.C
2023-08-26 15:00:00,Altona North,-37.84455,144.8629,3.864,NO2,ppb
2023-08-26 15:00:00,Altona North,-37.84455,144.8629,1.16,SO2,ppb
2023-08-26 16:00:00,Altona North,-37.84455,144.8629,14.642,DBT,deg.C
2023-08-26 16:00:00,Altona North,-37.84455,144.8629,4.08,NO2,ppb
2023-08-26 16:00:00,Altona North,-37.84455,144.8629,1.086,SO2,ppb
2023-08-26 17:00:00,Altona North,-37.84455,144.8629,13.892,DBT,deg.C
2023-08-26 17:00:00,Altona North,-37.84455,144.8629,4.491,NO2,ppb
2023-08-26 17:00:00,Altona North,-37.84455,144.8629,1.677,SO2,ppb
2023-08-26 18:00:00,Altona North,-37.84455,144.8629,13.754,DBT,deg.C
2023-08-26 18:00:00,Altona North,-37.84455,144.8629,5.408,NO2,ppb
2023-08-26 18:00:00,Altona North,-37.84455,144.8629,1.883,SO2,ppb
2023-08-26 19:00:00,Altona North,-37.84455,144.8629,13.334,DBT,deg.C
2023-08-26 19:00:00,Altona North,-37.84455,144.8629,8.134,NO2,ppb
2023-08-26 19:00:00,Altona North,-37.84455,144.8629,1.574,SO2,ppb
2023-08-26 20:00:00,Altona North,-37.84455,144.8629,13.143,DBT,deg.C
2023-08-26 20:00:00,Altona North,-37.84455,144.8629,7.788,NO2,ppb
2023-08-26 20:00:00,Altona North,-37.84455,144.8629,1.719,SO2,ppb
2023-08-26 21:00:00,Altona North,-37.84455,144.8629,12.983,DBT,deg.C
2023-08-26 21:00:00,Altona North,-37.84455,144.8629,6.815,NO2,ppb
2023-08-26 21:00:00,Altona North,-37.84455,144.8629,1.674,SO2,ppb
2023-08-26 22:00:00,Altona North,-37.84455,144.8629,12.438,DBT,deg.C
2023-08-26 22:00:00,Altona North,-37.84455,144.8629,6.379,NO2,ppb
2023-08-26 22:00:00,Altona North,-37.84455,144.8629,1.402,SO2,ppb
2023-08-26 23:00:00,Altona North,-37.84455,144.8629,11.996,DBT,deg.C
2023-08-26 23:00:00,Altona North,-37.84455,144.8629,5.683,NO2,ppb
2023-08-26 23:00:00,Altona North,-37.84455,144.8629,1.407,SO2,ppb
2023-08-27 00:00:00,Altona North,-37.84455,144.8629,11.367,DBT,deg.C
2023-08-27 00:00:00,Altona North,-37.84455,144.8629,5.198,NO2,ppb
2023-08-27 00:00:00,Altona North,-37.84455,144.8629,1.824,SO2,ppb
2023-08-27 01:00:00,Altona North,-37.84455,144.8629,10.418,DBT,deg.C
2023-08-27 02:00:00,Altona North,-37.84455,144.8629,10.472,DBT,deg.C
2023-08-27 02:00:00,Altona North,-37.84455,144.8629,4.595,NO2,ppb
2023-08-27 02:00:00,Altona North,-37.84455,144.8629,1.778,SO2,ppb
2023-08-27 03:00:00,Altona North,-37.84455,144.8629,10.707,DBT,deg.C
2023-08-27 03:00:00,Altona North,-37.84455,144.8629,4.578,NO2,ppb
2023-08-27 03:00:00,Altona North,-37.84455,144.8629,1.879,SO2,ppb
2023-08-27 04:00:00,Altona North,-37.84455,144.8629,10.407,DBT,deg.C
2023-08-27 04:00:00,Altona North,-37.84455,144.8629,4.564,NO2,ppb
2023-08-27 04:00:00,Altona North,-37.84455,144.8629,1.825,SO2,ppb
2023-08-27 05:00:00,Altona North,-37.84455,144.8629,10.563,DBT,deg.C
2023-08-27 05:00:00,Altona North,-37.84455,144.8629,5.153,NO2,ppb
2023-08-27 05:00:00,Altona North,-37.84455,144.8629,1.936,SO2,ppb
2023-08-27 06:00:00,Altona North,-37.84455,144.8629,10.053,DBT,deg.C
2023-08-27 06:00:00,Altona North,-37.84455,144.8629,5.618,NO2,ppb
2023-08-27 06:00:00,Altona North,-37.84455,144.8629,1.711,SO2,ppb
2023-08-27 07:00:00,Altona North,-37.84455,144.8629,9.829,DBT,deg.C
2023-08-27 07:00:00,Altona North,-37.84455,144.8629,7.274,NO2,ppb
2023-08-27 07:00:00,Altona North,-37.84455,144.8629,1.636,SO2,ppb
2023-08-27 08:00:00,Altona North,-37.84455,144.8629,11.189,DBT,deg.C
2023-08-27 08:00:00,Altona North,-37.84455,144.8629,7.919,NO2,ppb
2023-08-27 08:00:00,Altona North,-37.84455,144.8629,1.915,SO2,ppb
2023-08-27 09:00:00,Altona North,-37.84455,144.8629,12.616,DBT,deg.C
2023-08-27 09:00:00,Altona North,-37.84455,144.8629,8.016,NO2,ppb
2023-08-27 09:00:00,Altona North,-37.84455,144.8629,1.699,SO2,ppb
2023-08-27 10:00:00,Altona North,-37.84455,144.8629,14.095,DBT,deg.C
2023-08-27 10:00:00,Altona North,-37.84455,144.8629,6.963,NO2,ppb
2023-08-27 10:00:00,Altona North,-37.84455,144.8629,1.663,SO2,ppb
2023-08-27 11:00:00,Altona North,-37.84455,144.8629,14.756,DBT,deg.C
2023-08-27 11:00:00,Altona North,-37.84455,144.8629,5.968,NO2,ppb
2023-08-27 11:00:00,Altona North,-37.84455,144.8629,1.52,SO2,ppb
2023-08-27 12:00:00,Altona North,-37.84455,144.8629,16.689,DBT,deg.C
2023-08-27 12:00:00,Altona North,-37.84455,144.8629,5.16,NO2,ppb
2023-08-27 12:00:00,Altona North,-37.84455,144.8629,1.665,SO2,ppb
2023-08-27 13:00:00,Altona North,-37.84455,144.8629,17.725,DBT,deg.C
2023-08-27 13:00:00,Altona North,-37.84455,144.8629,5.355,NO2,ppb
2023-08-27 13:00:00,Altona North,-37.84455,144.8629,1.816,SO2,ppb
2023-08-27 14:00:00,Altona North,-37.84455,144.8629,17.787,DBT,deg.C
2023-08-27 14:00:00,Altona North,-37.84455,144.8629,5.011,NO2,ppb
2023-08-27 14:00:00,Altona North,-37.84455,144.8629,1.965,SO2,ppb
2023-08-27 15:00:00,Altona North,-37.84455,144.8629,17.375,DBT,deg.C
2023-08-27 15:00:00,Altona North,-37.84455,144.8629,5.147,NO2,ppb
2023-08-27 15:00:00,Altona North,-37.84455,144.8629,2.002,SO2,ppb
2023-08-27 16:00:00,Altona North,-37.84455,144.8629,16.637,DBT,deg.C
2023-08-27 16:00:00,Altona North,-37.84455,144.8629,4.826,NO2,ppb
2023-08-27 16:00:00,Altona North,-37.84455,144.8629,1.74,SO2,ppb
2023-08-27 17:00:00,Altona North,-37.84455,144.8629,15.02,DBT,deg.C
2023-08-27 17:00:00,Altona North,-37.84455,144.8629,4.279,NO2,ppb
2023-08-27 17:00:00,Altona North,-37.84455,144.8629,2.038,SO2,ppb
2023-08-27 18:00:00,Altona North,-37.84455,144.8629,13.825,DBT,deg.C
2023-08-27 18:00:00,Altona North,-37.84455,144.8629,4.39,NO2,ppb
2023-08-27 18:00:00,Altona North,-37.84455,144.8629,1.655,SO2,ppb
2023-08-27 19:00:00,Altona North,-37.84455,144.8629,13.774,DBT,deg.C
2023-08-27 19:00:00,Altona North,-37.84455,144.8629,3.908,NO2,ppb
2023-08-27 19:00:00,Altona North,-37.84455,144.8629,1.541,SO2,ppb
2023-08-27 20:00:00,Altona North,-37.84455,144.8629,11.907,DBT,deg.C
2023-08-27 20:00:00,Altona North,-37.84455,144.8629,4.012,NO2,ppb
2023-08-27 20:00:00,Altona North,-37.84455,144.8629,1.734,SO2,ppb
2023-08-27 21:00:00,Altona North,-37.84455,144.8629,10.651,DBT,deg.C
2023-08-27 21:00:00,Altona North,-37.84455,144.8629,7.242,NO2,ppb
2023-08-27 21:00:00,Altona North,-37.84455,144.8629,1.784,SO2,ppb
2023-08-27 22:00:00,Altona North,-37.84455,144.8629,10.15,DBT,deg.C
2023-08-27 22:00:00,Altona North,-37.84455,144.8629,12.573,NO2,ppb
2023-08-27 22:00:00,Altona North,-37.84455,144.8629,1.593,SO2,ppb
2023-08-27 23:00:00,Altona North,-37.84455,144.8629,9.612,DBT,deg.C
2023-08-27 23:00:00,Altona North,-37.84455,144.8629,15.521,NO2,ppb
2023-08-27 23:00:00,Altona North,-37.84455,144.8629,0.464,SO2,ppb
2023-08-28 00:00:00,Altona North,-37.84455,144.8629,10.1,DBT,deg.C
2023-08-28 00:00:00,Altona North,-37.84455,144.8629,16.334,NO2,ppb
2023-08-28 00:00:00,Altona North,-37.84455,144.8629,-0.705,SO2,ppb
2023-08-28 01:00:00,Altona North,-37.84455,144.8629,9.888,DBT,deg.C
2023-08-28 02:00:00,Altona North,-37.84455,144.8629,9.674,DBT,deg.C
2023-08-28 02:00:00,Altona North,-37.84455,144.8629,15.821,NO2,ppb
2023-08-28 02:00:00,Altona North,-37.84455,144.8629,-0.955,SO2,ppb
2023-08-28 03:00:00,Altona North,-37.84455,144.8629,9.827,DBT,deg.C
2023-08-28 03:00:00,Altona North,-37.84455,144.8629,15.983,NO2,ppb
2023-08-28 03:00:00,Altona North,-37.84455,144.8629,-1.118,SO2,ppb
2023-08-28 04:00:00,Altona North,-37.84455,144.8629,10.381,DBT,deg.C
2023-08-28 04:00:00,Altona North,-37.84455,144.8629,15.708,NO2,ppb
2023-08-28 04:00:00,Altona North,-37.84455,144.8629,-0.823,SO2,ppb
2023-08-28 05:00:00,Altona North,-37.84455,144.8629,11.158,DBT,deg.C
2023-08-28 05:00:00,Altona North,-37.84455,144.8629,15.152,NO2,ppb
2023-08-28 05:00:00,Altona North,-37.84455,144.8629,-1.018,SO2,ppb
2023-08-28 06:00:00,Altona North,-37.84455,144.8629,11.255,DBT,deg.C
2023-08-28 06:00:00,Altona North,-37.84455,144.8629,15.819,NO2,ppb
2023-08-28 06:00:00,Altona North,-37.84455,144.8629,-1.051,SO2,ppb
2023-08-28 07:00:00,Altona North,-37.84455,144.8629,11.407,DBT,deg.C
2023-08-28 07:00:00,Altona North,-37.84455,144.8629,17.494,NO2,ppb
2023-08-28 07:00:00,Altona North,-37.84455,144.8629,-1.296,SO2,ppb
2023-08-28 08:00:00,Altona North,-37.84455,144.8629,11.966,DBT,deg.C
2023-08-28 08:00:00,Altona North,-37.84455,144.8629,17.934,NO2,ppb
2023-08-28 08:00:00,Altona North,-37.84455,144.8629,-0.76,SO2,ppb
2023-08-28 09:00:00,Altona North,-37.84455,144.8629,13.133,DBT,deg.C
2023-08-28 09:00:00,Altona North,-37.84455,144.8629,18.46,NO2,ppb
2023-08-28 09:00:00,Altona North,-37.84455,144.8629,-0.826,SO2,ppb
2023-08-28 10:00:00,Altona North,-37.84455,144.8629,13.94,DBT,deg.C
2023-08-28 10:00:00,Altona North,-37.84455,144.8629,-1.224,SO2,ppb
2023-08-28 10:00:00,Altona North,-37.84455,144.8629,19.598,NO2,ppb
2023-08-28 11:00:00,Altona North,-37.84455,144.8629,14.899,DBT,deg.C
2023-08-28 11:00:00,Altona North,-37.84455,144.8629,19.784,NO2,ppb
2023-08-28 11:00:00,Altona North,-37.84455,144.8629,-0.926,SO2,ppb
2023-08-28 12:00:00,Altona North,-37.84455,144.8629,17.67,DBT,deg.C
2023-08-28 12:00:00,Altona North,-37.84455,144.8629,18.4,NO2,ppb
2023-08-28 12:00:00,Altona North,-37.84455,144.8629,-1.471,SO2,ppb
2023-08-28 13:00:00,Altona North,-37.84455,144.8629,18.69,DBT,deg.C
2023-08-28 13:00:00,Altona North,-37.84455,144.8629,14.265,NO2,ppb
2023-08-28 13:00:00,Altona North,-37.84455,144.8629,-1.544,SO2,ppb
2023-08-28 14:00:00,Altona North,-37.84455,144.8629,18.203,DBT,deg.C
2023-08-28 14:00:00,Altona North,-37.84455,144.8629,9.834,NO2,ppb
2023-08-28 14:00:00,Altona North,-37.84455,144.8629,-1.568,SO2,ppb
2023-08-28 15:00:00,Altona North,-37.84455,144.8629,18.337,DBT,deg.C
2023-08-28 15:00:00,Altona North,-37.84455,144.8629,7.565,NO2,ppb
2023-08-28 15:00:00,Altona North,-37.84455,144.8629,-1.568,SO2,ppb
2023-08-28 16:00:00,Altona North,-37.84455,144.8629,16.149,DBT,deg.C
2023-08-28 16:00:00,Altona North,-37.84455,144.8629,6.786,NO2,ppb
2023-08-28 16:00:00,Altona North,-37.84455,144.8629,-1.524,SO2,ppb
2023-08-28 17:00:00,Altona North,-37.84455,144.8629,14.038,DBT,deg.C
2023-08-28 17:00:00,Altona North,-37.84455,144.8629,5.832,NO2,ppb
2023-08-28 17:00:00,Altona North,-37.84455,144.8629,-1.17,SO2,ppb
2023-08-28 18:00:00,Altona North,-37.84455,144.8629,12.389,DBT,deg.C
2023-08-28 18:00:00,Altona North,-37.84455,144.8629,6.615,NO2,ppb
2023-08-28 18:00:00,Altona North,-37.84455,144.8629,-1.237,SO2,ppb
2023-08-28 19:00:00,Altona North,-37.84455,144.8629,10.986,DBT,deg.C
2023-08-28 19:00:00,Altona North,-37.84455,144.8629,11.252,NO2,ppb
2023-08-28 19:00:00,Altona North,-37.84455,144.8629,-1.446,SO2,ppb
2023-08-28 20:00:00,Altona North,-37.84455,144.8629,10.194,DBT,deg.C
2023-08-28 20:00:00,Altona North,-37.84455,144.8629,17.454,NO2,ppb
2023-08-28 20:00:00,Altona North,-37.84455,144.8629,-1.298,SO2,ppb
2023-08-28 21:00:00,Altona North,-37.84455,144.8629,10.796,DBT,deg.C
2023-08-28 21:00:00,Altona North,-37.84455,144.8629,19.74,NO2,ppb
2023-08-28 21:00:00,Altona North,-37.84455,144.8629,-0.958,SO2,ppb
2023-08-28 22:00:00,Altona North,-37.84455,144.8629,10.678,DBT,deg.C
2023-08-28 22:00:00,Altona North,-37.84455,144.8629,20.411,NO2,ppb
2023-08-28 22:00:00,Altona North,-37.84455,144.8629,-0.611,SO2,ppb
2023-08-28 23:00:00,Altona North,-37.84455,144.8629,11.172,DBT,deg.C
2023-08-28 23:00:00,Altona North,-37.84455,144.8629,19.543,NO2,ppb
2023-08-28 23:00:00,Altona North,-37.84455,144.8629,-0.569,SO2,ppb
2023-08-29 00:00:00,Altona North,-37.84455,144.8629,11.134,DBT,deg.C
2023-08-29 00:00:00,Altona North,-37.84455,144.8629,19.369,NO2,ppb
2023-08-29 00:00:00,Altona North,-37.84455,144.8629,0.501,SO2,ppb
2023-08-29 01:00:00,Altona North,-37.84455,144.8629,10.692,DBT,deg.C
2023-08-29 02:00:00,Altona North,-37.84455,144.8629,11.415,DBT,deg.C
2023-08-29 02:00:00,Altona North,-37.84455,144.8629,17.505,NO2,ppb
2023-08-29 02:00:00,Altona North,-37.84455,144.8629,-0.032,SO2,ppb
2023-08-29 03:00:00,Altona North,-37.84455,144.8629,12.071,DBT,deg.C
2023-08-29 03:00:00,Altona North,-37.84455,144.8629,16.73,NO2,ppb
2023-08-29 03:00:00,Altona North,-37.84455,144.8629,-0.11,SO2,ppb
2023-08-29 04:00:00,Altona North,-37.84455,144.8629,12.529,DBT,deg.C
2023-08-29 04:00:00,Altona North,-37.84455,144.8629,16.924,NO2,ppb
