datetime_local,location_name,latitude,longitude,value,parameter_name,unit_of_measure
2023-04-12 23:00:00,Mooroolbark,-37.7749672,145.3285,10.955,PM10,ug/m3
2023-04-12 23:00:00,Mooroolbark,-37.7749672,145.3285,34.912,BSP,1/Mm
2023-04-12 23:00:00,Mooroolbark,-37.7749672,145.3285,13.853,DBT,deg.C
2023-04-12 23:00:00,Mooroolbark,-37.7749672,145.3285,8.676,O3,ppb
2023-04-13 00:00:00,Mooroolbark,-37.7749672,145.3285,9.904,PM10,ug/m3
2023-04-13 00:00:00,Mooroolbark,-37.7749672,145.3285,27.724,BSP,1/Mm
2023-04-13 00:00:00,Mooroolbark,-37.7749672,145.3285,13.679,DBT,deg.C
2023-04-13 00:00:00,Mooroolbark,-37.7749672,145.3285,8.027,O3,ppb
2023-04-13 01:00:00,Mooroolbark,-37.7749672,145.3285,8.842,PM10,ug/m3
2023-04-13 01:00:00,Mooroolbark,-37.7749672,145.3285,12.16,DBT,deg.C
2023-04-13 02:00:00,Mooroolbark,-37.7749672,145.3285,6.374,PM10,ug/m3
2023-04-13 02:00:00,Mooroolbark,-37.7749672,145.3285,24.776,BSP,1/Mm
2023-04-13 02:00:00,Mooroolbark,-37.7749672,145.3285,10.118,DBT,deg.C
2023-04-13 02:00:00,Mooroolbark,-37.7749672,145.3285,3.128,O3,ppb
2023-04-13 03:00:00,Mooroolbark,-37.7749672,145.3285,5.271,PM10,ug/m3
2023-04-13 03:00:00,Mooroolbark,-37.7749672,145.3285,23.039,BSP,1/Mm
2023-04-13 03:00:00,Mooroolbark,-37.7749672,145.3285,9.208,DBT,deg.C
2023-04-13 03:00:00,Mooroolbark,-37.7749672,145.3285,2.304,O3,ppb
2023-04-13 04:00:00,Mooroolbark,-37.7749672,145.3285,7.661,PM10,ug/m3
2023-04-13 04:00:00,Mooroolbark,-37.7749672,145.3285,29.839,BSP,1/Mm
2023-04-13 04:00:00,Mooroolbark,-37.7749672,145.3285,8.478,DBT,deg.C
2023-04-13 04:00:00,Mooroolbark,-37.7749672,145.3285,1.554,O3,ppb
2023-04-13 05:00:00,Mooroolbark,-37.7749672,145.3285,8.771,PM10,ug/m3
2023-04-13 05:00:00,Mooroolbark,-37.7749672,145.3285,27.126,BSP,1/Mm
2023-04-13 05:00:00,Mooroolbark,-37.7749672,145.3285,8.087,DBT,deg.C
2023-04-13 05:00:00,Mooroolbark,-37.7749672,145.3285,0.512,O3,ppb
2023-04-13 06:00:00,Mooroolbark,-37.7749672,145.3285,9.162,PM10,ug/m3
2023-04-13 06:00:00,Mooroolbark,-37.7749672,145.3285,29.736,BSP,1/Mm
2023-04-13 06:00:00,Mooroolbark,-37.7749672,145.3285,0.525,O3,ppb
2023-04-13 06:00:00,Mooroolbark,-37.7749672,145.3285,7.233,DBT,deg.C
2023-04-13 07:00:00,Mooroolbark,-37.7749672,145.3285,27.293,PM10,ug/m3
2023-04-13 07:00:00,Mooroolbark,-37.7749672,145.3285,37.601,BSP,1/Mm
2023-04-13 07:00:00,Mooroolbark,-37.7749672,145.3285,8.196,DBT,deg.C
2023-04-13 07:00:00,Mooroolbark,-37.7749672,145.3285,0.776,O3,ppb
2023-04-13 08:00:00,Mooroolbark,-37.7749672,145.3285,35.461,PM10,ug/m3
2023-04-13 08:00:00,Mooroolbark,-37.7749672,145.3285,31.776,BSP,1/Mm
2023-04-13 08:00:00,Mooroolbark,-37.7749672,145.3285,12.549,DBT,deg.C
2023-04-13 08:00:00,Mooroolbark,-37.7749672,145.3285,2.331,O3,ppb
2023-04-13 09:00:00,Mooroolbark,-37.7749672,145.3285,8.651,PM10,ug/m3
2023-04-13 09:00:00,Mooroolbark,-37.7749672,145.3285,28.134,BSP,1/Mm
2023-04-13 09:00:00,Mooroolbark,-37.7749672,145.3285,15.657,DBT,deg.C
2023-04-13 09:00:00,Mooroolbark,-37.7749672,145.3285,3.727,O3,ppb
2023-04-13 10:00:00,Mooroolbark,-37.7749672,145.3285,15.661,PM10,ug/m3
2023-04-13 10:00:00,Mooroolbark,-37.7749672,145.3285,25.197,BSP,1/Mm
2023-04-13 10:00:00,Mooroolbark,-37.7749672,145.3285,16.332,DBT,deg.C
2023-04-13 10:00:00,Mooroolbark,-37.7749672,145.3285,4.203,O3,ppb
2023-04-13 11:00:00,Mooroolbark,-37.7749672,145.3285,15.939,PM10,ug/m3
2023-04-13 11:00:00,Mooroolbark,-37.7749672,145.3285,23.038,BSP,1/Mm
2023-04-13 11:00:00,Mooroolbark,-37.7749672,145.3285,17.479,DBT,deg.C
2023-04-13 11:00:00,Mooroolbark,-37.7749672,145.3285,10.171,O3,ppb
2023-04-13 12:00:00,Mooroolbark,-37.7749672,145.3285,9.014,PM10,ug/m3
2023-04-13 12:00:00,Mooroolbark,-37.7749672,145.3285,21.387,BSP,1/Mm
2023-04-13 12:00:00,Mooroolbark,-37.7749672,145.3285,19.724,DBT,deg.C
2023-04-13 12:00:00,Mooroolbark,-37.7749672,145.3285,18.8,O3,ppb
2023-04-13 13:00:00,Mooroolbark,-37.7749672,145.3285,7.215,PM10,ug/m3
2023-04-13 13:00:00,Mooroolbark,-37.7749672,145.3285,17.095,BSP,1/Mm
2023-04-13 13:00:00,Mooroolbark,-37.7749672,145.3285,21.415,DBT,deg.C
2023-04-13 13:00:00,Mooroolbark,-37.7749672,145.3285,19.381,O3,ppb
2023-04-13 14:00:00,Mooroolbark,-37.7749672,145.3285,10.278,PM10,ug/m3
2023-04-13 14:00:00,Mooroolbark,-37.7749672,145.3285,16.402,BSP,1/Mm
2023-04-13 14:00:00,Mooroolbark,-37.7749672,145.3285,22.309,DBT,deg.C
2023-04-13 14:00:00,Mooroolbark,-37.7749672,145.3285,20.89,O3,ppb
2023-04-13 15:00:00,Mooroolbark,-37.7749672,145.3285,12.897,PM10,ug/m3
2023-04-13 15:00:00,Mooroolbark,-37.7749672,145.3285,19.212,BSP,1/Mm
2023-04-13 15:00:00,Mooroolbark,-37.7749672,145.3285,22.763,DBT,deg.C
2023-04-13 15:00:00,Mooroolbark,-37.7749672,145.3285,22.536,O3,ppb
2023-04-13 16:00:00,Mooroolbark,-37.7749672,145.3285,13.704,PM10,ug/m3
2023-04-13 16:00:00,Mooroolbark,-37.7749672,145.3285,22.851,BSP,1/Mm
2023-04-13 16:00:00,Mooroolbark,-37.7749672,145.3285,21.943,DBT,deg.C
2023-04-13 16:00:00,Mooroolbark,-37.7749672,145.3285,20.413,O3,ppb
2023-04-13 17:00:00,Mooroolbark,-37.7749672,145.3285,15.732,PM10,ug/m3
2023-04-13 17:00:00,Mooroolbark,-37.7749672,145.3285,21.873,BSP,1/Mm
2023-04-13 17:00:00,Mooroolbark,-37.7749672,145.3285,19.304,DBT,deg.C
2023-04-13 17:00:00,Mooroolbark,-37.7749672,145.3285,15.18,O3,ppb
2023-04-13 18:00:00,Mooroolbark,-37.7749672,145.3285,14.469,PM10,ug/m3
2023-04-13 18:00:00,Mooroolbark,-37.7749672,145.3285,24.653,BSP,1/Mm
2023-04-13 18:00:00,Mooroolbark,-37.7749672,145.3285,17.243,DBT,deg.C
2023-04-13 18:00:00,Mooroolbark,-37.7749672,145.3285,11.85,O3,ppb
2023-04-13 19:00:00,Mooroolbark,-37.7749672,145.3285,15.439,PM10,ug/m3
2023-04-13 19:00:00,Mooroolbark,-37.7749672,145.3285,23.005,BSP,1/Mm
2023-04-13 19:00:00,Mooroolbark,-37.7749672,145.3285,11.968,O3,ppb
2023-04-13 19:00:00,Mooroolbark,-37.7749672,145.3285,15.729,DBT,deg.C
2023-04-13 20:00:00,Mooroolbark,-37.7749672,145.3285,11.05,PM10,ug/m3
2023-04-13 20:00:00,Mooroolbark,-37.7749672,145.3285,20.976,BSP,1/Mm
2023-04-13 20:00:00,Mooroolbark,-37.7749672,145.3285,15.482,DBT,deg.C
2023-04-13 20:00:00,Mooroolbark,-37.7749672,145.3285,15.54,O3,ppb
2023-04-13 21:00:00,Mooroolbark,-37.7749672,145.3285,7.087,PM10,ug/m3
2023-04-13 21:00:00,Mooroolbark,-37.7749672,145.3285,17.027,BSP,1/Mm
2023-04-13 21:00:00,Mooroolbark,-37.7749672,145.3285,14.79,DBT,deg.C
2023-04-13 21:00:00,Mooroolbark,-37.7749672,145.3285,15.68,O3,ppb
2023-04-13 22:00:00,Mooroolbark,-37.7749672,145.3285,5.234,PM10,ug/m3
2023-04-13 22:00:00,Mooroolbark,-37.7749672,145.3285,13.566,BSP,1/Mm
2023-04-13 22:00:00,Mooroolbark,-37.7749672,145.3285,14.516,DBT,deg.C
2023-04-13 22:00:00,Mooroolbark,-37.7749672,145.3285,16.87,O3,ppb
2023-04-13 23:00:00,Mooroolbark,-37.7749672,145.3285,5.073,PM10,ug/m3
2023-04-13 23:00:00,Mooroolbark,-37.7749672,145.3285,11.78,BSP,1/Mm
2023-04-13 23:00:00,Mooroolbark,-37.7749672,145.3285,14.098,DBT,deg.C
2023-04-13 23:00:00,Mooroolbark,-37.7749672,145.3285,17.106,O3,ppb
2023-04-14 00:00:00,Mooroolbark,-37.7749672,145.3285,1.146,PM10,ug/m3
2023-04-14 00:00:00,Mooroolbark,-37.7749672,145.3285,15.033,BSP,1/Mm
2023-04-14 00:00:00,Mooroolbark,-37.7749672,145.3285,11.143,DBT,deg.C
2023-04-14 00:00:00,Mooroolbark,-37.7749672,145.3285,10.605,O3,ppb
2023-04-14 01:00:00,Mooroolbark,-37.7749672,145.3285,1.07,PM10,ug/m3
2023-04-14 01:00:00,Mooroolbark,-37.7749672,145.3285,9.924,DBT,deg.C
2023-04-14 02:00:00,Mooroolbark,-37.7749672,145.3285,3.953,PM10,ug/m3
2023-04-14 02:00:00,Mooroolbark,-37.7749672,145.3285,18.42,BSP,1/Mm
2023-04-14 02:00:00,Mooroolbark,-37.7749672,145.3285,9.175,DBT,deg.C
2023-04-14 02:00:00,Mooroolbark,-37.7749672,145.3285,2.156,O3,ppb
2023-04-14 03:00:00,Mooroolbark,-37.7749672,145.3285,9.691,PM10,ug/m3
2023-04-14 03:00:00,Mooroolbark,-37.7749672,145.3285,24.232,BSP,1/Mm
2023-04-14 03:00:00,Mooroolbark,-37.7749672,145.3285,8.752,DBT,deg.C
2023-04-14 03:00:00,Mooroolbark,-37.7749672,145.3285,1.239,O3,ppb
2023-04-14 04:00:00,Mooroolbark,-37.7749672,145.3285,14.033,PM10,ug/m3
2023-04-14 04:00:00,Mooroolbark,-37.7749672,145.3285,57.869,BSP,1/Mm
2023-04-14 04:00:00,Mooroolbark,-37.7749672,145.3285,10.469,DBT,deg.C
2023-04-14 04:00:00,Mooroolbark,-37.7749672,145.3285,3.138,O3,ppb
2023-04-14 05:00:00,Mooroolbark,-37.7749672,145.3285,7.963,PM10,ug/m3
2023-04-14 05:00:00,Mooroolbark,-37.7749672,145.3285,61.967,BSP,1/Mm
2023-04-14 05:00:00,Mooroolbark,-37.7749672,145.3285,10.955,DBT,deg.C
2023-04-14 05:00:00,Mooroolbark,-37.7749672,145.3285,1.809,O3,ppb
2023-04-14 06:00:00,Mooroolbark,-37.7749672,145.3285,6.331,PM10,ug/m3
2023-04-14 06:00:00,Mooroolbark,-37.7749672,145.3285,38.908,BSP,1/Mm
2023-04-14 06:00:00,Mooroolbark,-37.7749672,145.3285,10.984,DBT,deg.C
2023-04-14 06:00:00,Mooroolbark,-37.7749672,145.3285,1.237,O3,ppb
2023-04-14 07:00:00,Mooroolbark,-37.7749672,145.3285,11.856,PM10,ug/m3
2023-04-14 07:00:00,Mooroolbark,-37.7749672,145.3285,39.289,BSP,1/Mm
2023-04-14 07:00:00,Mooroolbark,-37.7749672,145.3285,11.42,DBT,deg.C
2023-04-14 07:00:00,Mooroolbark,-37.7749672,145.3285,1.974,O3,ppb
2023-04-14 08:00:00,Mooroolbark,-37.7749672,145.3285,12.19,PM10,ug/m3
2023-04-14 08:00:00,Mooroolbark,-37.7749672,145.3285,36.541,BSP,1/Mm
2023-04-14 08:00:00,Mooroolbark,-37.7749672,145.3285,12.153,DBT,deg.C
2023-04-14 08:00:00,Mooroolbark,-37.7749672,145.3285,5.452,O3,ppb
2023-04-14 09:00:00,Mooroolbark,-37.7749672,145.3285,17.481,PM10,ug/m3
2023-04-14 09:00:00,Mooroolbark,-37.7749672,145.3285,42.022,BSP,1/Mm
2023-04-14 09:00:00,Mooroolbark,-37.7749672,145.3285,13.307,DBT,deg.C
2023-04-14 09:00:00,Mooroolbark,-37.7749672,145.3285,6.219,O3,ppb
2023-04-14 10:00:00,Mooroolbark,-37.7749672,145.3285,4.277,PM10,ug/m3
2023-04-14 10:00:00,Mooroolbark,-37.7749672,145.3285,48.91,BSP,1/Mm
2023-04-14 10:00:00,Mooroolbark,-37.7749672,145.3285,17.438,DBT,deg.C
2023-04-14 10:00:00,Mooroolbark,-37.7749672,145.3285,10.558,O3,ppb
2023-04-14 11:00:00,Mooroolbark,-37.7749672,145.3285,6.375,PM10,ug/m3
2023-04-14 11:00:00,Mooroolbark,-37.7749672,145.3285,20.915,BSP,1/Mm
2023-04-14 11:00:00,Mooroolbark,-37.7749672,145.3285,21.051,DBT,deg.C
2023-04-14 11:00:00,Mooroolbark,-37.7749672,145.3285,15.333,O3,ppb
2023-04-14 12:00:00,Mooroolbark,-37.7749672,145.3285,7.697,PM10,ug/m3
2023-04-14 12:00:00,Mooroolbark,-37.7749672,145.3285,15.943,BSP,1/Mm
2023-04-14 12:00:00,Mooroolbark,-37.7749672,145.3285,22.431,DBT,deg.C
2023-04-14 12:00:00,Mooroolbark,-37.7749672,145.3285,18.668,O3,ppb
2023-04-14 13:00:00,Mooroolbark,-37.7749672,145.3285,10.631,PM10,ug/m3
2023-04-14 13:00:00,Mooroolbark,-37.7749672,145.3285,14.885,BSP,1/Mm
2023-04-14 13:00:00,Mooroolbark,-37.7749672,145.3285,23.915,DBT,deg.C
2023-04-14 13:00:00,Mooroolbark,-37.7749672,145.3285,20.352,O3,ppb
2023-04-14 14:00:00,Mooroolbark,-37.7749672,145.3285,5.26,PM10,ug/m3
2023-04-14 14:00:00,Mooroolbark,-37.7749672,145.3285,12.99,BSP,1/Mm
2023-04-14 14:00:00,Mooroolbark,-37.7749672,145.3285,24.565,DBT,deg.C
2023-04-14 14:00:00,Mooroolbark,-37.7749672,145.3285,20.637,O3,ppb
2023-04-14 15:00:00,Mooroolbark,-37.7749672,145.3285,5.416,PM10,ug/m3
2023-04-14 15:00:00,Mooroolbark,-37.7749672,145.3285,11.058,BSP,1/Mm
2023-04-14 15:00:00,Mooroolbark,-37.7749672,145.3285,23.219,DBT,deg.C
2023-04-14 15:00:00,Mooroolbark,-37.7749672,145.3285,19.597,O3,ppb
2023-04-14 16:00:00,Mooroolbark,-37.7749672,145.3285,7.66,PM10,ug/m3
2023-04-14 16:00:00,Mooroolbark,-37.7749672,145.3285,12.45,BSP,1/Mm
2023-04-14 16:00:00,Mooroolbark,-37.7749672,145.3285,22.048,DBT,deg.C
2023-04-14 16:00:00,Mooroolbark,-37.7749672,145.3285,17.992,O3,ppb
2023-04-14 17:00:00,Mooroolbark,-37.7749672,145.3285,13.421,PM10,ug/m3
2023-04-14 17:00:00,Mooroolbark,-37.7749672,145.3285,14.063,BSP,1/Mm
2023-04-14 17:00:00,Mooroolbark,-37.7749672,145.3285,19.543,DBT,deg.C
2023-04-14 17:00:00,Mooroolbark,-37.7749672,145.3285,12.654,O3,ppb
2023-04-14 18:00:00,Mooroolbark,-37.7749672,145.3285,15.974,PM10,ug/m3
2023-04-14 18:00:00,Mooroolbark,-37.7749672,145.3285,25.29,BSP,1/Mm
2023-04-14 18:00:00,Mooroolbark,-37.7749672,145.3285,15.423,DBT,deg.C
2023-04-14 18:00:00,Mooroolbark,-37.7749672,145.3285,1.758,O3,ppb
2023-04-14 19:00:00,Mooroolbark,-37.7749672,145.3285,21.03,PM10,ug/m3
2023-04-14 19:00:00,Mooroolbark,-37.7749672,145.3285,43.636,BSP,1/Mm
2023-04-14 19:00:00,Mooroolbark,-37.7749672,145.3285,14.695,DBT,deg.C
2023-04-14 19:00:00,Mooroolbark,-37.7749672,145.3285,2.512,O3,ppb
2023-04-14 20:00:00,Mooroolbark,-37.7749672,145.3285,25.957,PM10,ug/m3
2023-04-14 20:00:00,Mooroolbark,-37.7749672,145.3285,58.685,BSP,1/Mm
2023-04-14 20:00:00,Mooroolbark,-37.7749672,145.3285,7.391,O3,ppb
2023-04-14 20:00:00,Mooroolbark,-37.7749672,145.3285,14.729,DBT,deg.C
2023-04-14 21:00:00,Mooroolbark,-37.7749672,145.3285,22.118,PM10,ug/m3
2023-04-14 21:00:00,Mooroolbark,-37.7749672,145.3285,79.602,BSP,1/Mm
2023-04-14 21:00:00,Mooroolbark,-37.7749672,145.3285,14.27,DBT,deg.C
2023-04-14 21:00:00,Mooroolbark,-37.7749672,145.3285,7.82,O3,ppb
2023-04-14 22:00:00,Mooroolbark,-37.7749672,145.3285,29.726,PM10,ug/m3
2023-04-14 22:00:00,Mooroolbark,-37.7749672,145.3285,110.577,BSP,1/Mm
2023-04-14 22:00:00,Mooroolbark,-37.7749672,145.3285,14.227,DBT,deg.C
2023-04-14 22:00:00,Mooroolbark,-37.7749672,145.3285,9.549,O3,ppb
2023-04-14 23:00:00,Mooroolbark,-37.7749672,145.3285,18.224,PM10,ug/m3
2023-04-14 23:00:00,Mooroolbark,-37.7749672,145.3285,68.624,BSP,1/Mm
2023-04-14 23:00:00,Mooroolbark,-37.7749672,145.3285,12.787,DBT,deg.C
2023-04-14 23:00:00,Mooroolbark,-37.7749672,145.3285,7.648,O3,ppb
2023-04-15 00:00:00,Mooroolbark,-37.7749672,145.3285,15.817,PM10,ug/m3
2023-04-15 00:00:00,Mooroolbark,-37.7749672,145.3285,48.854,BSP,1/Mm
2023-04-15 00:00:00,Mooroolbark,-37.7749672,145.3285,12.687,DBT,deg.C
2023-04-15 00:00:00,Mooroolbark,-37.7749672,145.3285,9.935,O3,ppb
2023-04-15 01:00:00,Mooroolbark,-37.7749672,145.3285,15.181,PM10,ug/m3
2023-04-15 01:00:00,Mooroolbark,-37.7749672,145.3285,12.554,DBT,deg.C
2023-04-15 02:00:00,Mooroolbark,-37.7749672,145.3285,14.068,PM10,ug/m3
2023-04-15 02:00:00,Mooroolbark,-37.7749672,145.3285,40.866,BSP,1/Mm
2023-04-15 02:00:00,Mooroolbark,-37.7749672,145.3285,12.523,DBT,deg.C
2023-04-15 02:00:00,Mooroolbark,-37.7749672,145.3285,12.893,O3,ppb
2023-04-15 03:00:00,Mooroolbark,-37.7749672,145.3285,8.301,PM10,ug/m3
2023-04-15 03:00:00,Mooroolbark,-37.7749672,145.3285,29.031,BSP,1/Mm
2023-04-15 03:00:00,Mooroolbark,-37.7749672,145.3285,14.951,DBT,deg.C
2023-04-15 03:00:00,Mooroolbark,-37.7749672,145.3285,20.426,O3,ppb
2023-04-15 04:00:00,Mooroolbark,-37.7749672,145.3285,8.947,PM10,ug/m3
2023-04-15 04:00:00,Mooroolbark,-37.7749672,145.3285,29.282,BSP,1/Mm
2023-04-15 04:00:00,Mooroolbark,-37.7749672,145.3285,16.248,DBT,deg.C
2023-04-15 04:00:00,Mooroolbark,-37.7749672,145.3285,22.117,O3,ppb
2023-04-15 05:00:00,Mooroolbark,-37.7749672,145.3285,11.263,PM10,ug/m3
2023-04-15 05:00:00,Mooroolbark,-37.7749672,145.3285,32.281,BSP,1/Mm
2023-04-15 05:00:00,Mooroolbark,-37.7749672,145.3285,17.111,DBT,deg.C
2023-04-15 05:00:00,Mooroolbark,-37.7749672,145.3285,23.394,O3,ppb
2023-04-15 06:00:00,Mooroolbark,-37.7749672,145.3285,10.491,PM10,ug/m3
2023-04-15 06:00:00,Mooroolbark,-37.7749672,145.3285,35.946,BSP,1/Mm
2023-04-15 06:00:00,Mooroolbark,-37.7749672,145.3285,17.218,DBT,deg.C
2023-04-15 06:00:00,Mooroolbark,-37.7749672,145.3285,23.151,O3,ppb
2023-04-15 07:00:00,Mooroolbark,-37.7749672,145.3285,15.878,PM10,ug/m3
2023-04-15 07:00:00,Mooroolbark,-37.7749672,145.3285,36.601,BSP,1/Mm
2023-04-15 07:00:00,Mooroolbark,-37.7749672,145.3285,17.027,DBT,deg.C
2023-04-15 07:00:00,Mooroolbark,-37.7749672,145.3285,20.106,O3,ppb
2023-04-15 08:00:00,Mooroolbark,-37.7749672,145.3285,12.368,PM10,ug/m3
2023-04-15 08:00:00,Mooroolbark,-37.7749672,145.3285,42.687,BSP,1/Mm
2023-04-15 08:00:00,Mooroolbark,-37.7749672,145.3285,18.116,DBT,deg.C
2023-04-15 08:00:00,Mooroolbark,-37.7749672,145.3285,20.943,O3,ppb
2023-04-15 09:00:00,Mooroolbark,-37.7749672,145.3285,16.013,PM10,ug/m3
2023-04-15 09:00:00,Mooroolbark,-37.7749672,145.3285,31.509,BSP,1/Mm
2023-04-15 09:00:00,Mooroolbark,-37.7749672,145.3285,20.765,DBT,deg.C
2023-04-15 09:00:00,Mooroolbark,-37.7749672,145.3285,24.755,O3,ppb
2023-04-15 10:00:00,Mooroolbark,-37.7749672,145.3285,17.129,PM10,ug/m3
2023-04-15 10:00:00,Mooroolbark,-37.7749672,145.3285,21.741,BSP,1/Mm
2023-04-15 10:00:00,Mooroolbark,-37.7749672,145.3285,20.534,DBT,deg.C
2023-04-15 10:00:00,Mooroolbark,-37.7749672,145.3285,23.392,O3,ppb
2023-04-15 11:00:00,Mooroolbark,-37.7749672,145.3285,10.82,PM10,ug/m3
2023-04-15 11:00:00,Mooroolbark,-37.7749672,145.3285,16.773,BSP,1/Mm
2023-04-15 11:00:00,Mooroolbark,-37.7749672,145.3285,19.858,DBT,deg.C
2023-04-15 11:00:00,Mooroolbark,-37.7749672,145.3285,22.439,O3,ppb
2023-04-15 12:00:00,Mooroolbark,-37.7749672,145.3285,7.295,PM10,ug/m3
2023-04-15 12:00:00,Mooroolbark,-37.7749672,145.3285,14.109,BSP,1/Mm
2023-04-15 12:00:00,Mooroolbark,-37.7749672,145.3285,19.684,DBT,deg.C
2023-04-15 12:00:00,Mooroolbark,-37.7749672,145.3285,21.725,O3,ppb
2023-04-15 13:00:00,Mooroolbark,-37.7749672,145.3285,9.912,PM10,ug/m3
2023-04-15 13:00:00,Mooroolbark,-37.7749672,145.3285,25.036,BSP,1/Mm
2023-04-15 13:00:00,Mooroolbark,-37.7749672,145.3285,19.732,DBT,deg.C
2023-04-15 13:00:00,Mooroolbark,-37.7749672,145.3285,22.739,O3,ppb
2023-04-15 14:00:00,Mooroolbark,-37.7749672,145.3285,16.627,PM10,ug/m3
2023-04-15 14:00:00,Mooroolbark,-37.7749672,145.3285,16.143,BSP,1/Mm
2023-04-15 14:00:00,Mooroolbark,-37.7749672,145.3285,19.121,DBT,deg.C
2023-04-15 14:00:00,Mooroolbark,-37.7749672,145.3285,21.53,O3,ppb
2023-04-15 15:00:00,Mooroolbark,-37.7749672,145.3285,14.666,PM10,ug/m3
2023-04-15 15:00:00,Mooroolbark,-37.7749672,145.3285,17.497,BSP,1/Mm
2023-04-15 15:00:00,Mooroolbark,-37.7749672,145.3285,17.39,DBT,deg.C
2023-04-15 15:00:00,Mooroolbark,-37.7749672,145.3285,18.396,O3,ppb
2023-04-15 16:00:00,Mooroolbark,-37.7749672,145.3285,11.177,PM10,ug/m3
2023-04-15 16:00:00,Mooroolbark,-37.7749672,145.3285,27.106,BSP,1/Mm
2023-04-15 16:00:00,Mooroolbark,-37.7749672,145.3285,16.79,DBT,deg.C
2023-04-15 16:00:00,Mooroolbark,-37.7749672,145.3285,20.331,O3,ppb
2023-04-15 17:00:00,Mooroolbark,-37.7749672,145.3285,13.47,PM10,ug/m3
2023-04-15 17:00:00,Mooroolbark,-37.7749672,145.3285,28.696,BSP,1/Mm
2023-04-15 17:00:00,Mooroolbark,-37.7749672,145.3285,16.948,DBT,deg.C
2023-04-15 17:00:00,Mooroolbark,-37.7749672,145.3285,21.146,O3,ppb
2023-04-15 18:00:00,Mooroolbark,-37.7749672,145.3285,13.726,PM10,ug/m3
2023-04-15 18:00:00,Mooroolbark,-37.7749672,145.3285,37.72,BSP,1/Mm
2023-04-15 18:00:00,Mooroolbark,-37.7749672,145.3285,17.163,DBT,deg.C
2023-04-15 18:00:00,Mooroolbark,-37.7749672,145.3285,20.327,O3,ppb
2023-04-15 19:00:00,Mooroolbark,-37.7749672,145.3285,16.356,PM10,ug/m3
2023-04-15 19:00:00,Mooroolbark,-37.7749672,145.3285,24.957,BSP,1/Mm
2023-04-15 19:00:00,Mooroolbark,-37.7749672,145.3285,17.455,DBT,deg.C
2023-04-15 19:00:00,Mooroolbark,-37.7749672,145.3285,21.067,O3,ppb
2023-04-15 20:00:00,Mooroolbark,-37.7749672,145.3285,16.736,PM10,ug/m3
2023-04-15 20:00:00,Mooroolbark,-37.7749672,145.3285,20.918,BSP,1/Mm
2023-04-15 20:00:00,Mooroolbark,-37.7749672,145.3285,15.185,DBT,deg.C
2023-04-15 20:00:00,Mooroolbark,-37.7749672,145.3285,17.716,O3,ppb
2023-04-15 21:00:00,Mooroolbark,-37.7749672,145.3285,-1.231,PM10,ug/m3
2023-04-15 21:00:00,Mooroolbark,-37.7749672,145.3285,11.53,BSP,1/Mm
2023-04-15 21:00:00,Mooroolbark,-37.7749672,145.3285,13.268,DBT,deg.C
2023-04-15 21:00:00,Mooroolbark,-37.7749672,145.3285,22.754,O3,ppb
2023-04-15 22:00:00,Mooroolbark,-37.7749672,145.3285,1.175,PM10,ug/m3
2023-04-15 22:00:00,Mooroolbark,-37.7749672,145.3285,10.528,BSP,1/Mm
2023-04-15 22:00:00,Mooroolbark,-37.7749672,145.3285,13.222,DBT,deg.C
2023-04-15 22:00:00,Mooroolbark,-37.7749672,145.3285,22.856,O3,ppb
2023-04-15 23:00:00,Mooroolbark,-37.7749672,145.3285,0.207,PM10,ug/m3
2023-04-15 23:00:00,Mooroolbark,-37.7749672,145.3285,9.378,BSP,1/Mm
2023-04-15 23:00:00,Mooroolbark,-37.7749672,145.3285,12.831,DBT,deg.C
2023-04-15 23:00:00,Mooroolbark,-37.7749672,145.3285,22.853,O3,ppb
2023-04-16 00:00:00,Mooroolbark,-37.7749672,145.3285,2.211,PM10,ug/m3
2023-04-16 00:00:00,Mooroolbark,-37.7749672,145.3285,9.155,BSP,1/Mm
2023-04-16 00:00:00,Mooroolbark,-37.7749672,145.3285,12.428,DBT,deg.C
2023-04-16 00:00:00,Mooroolbark,-37.7749672,145.3285,23.417,O3,ppb
2023-04-16 01:00:00,Mooroolbark,-37.7749672,145.3285,-0.598,PM10,ug/m3
2023-04-16 01:00:00,Mooroolbark,-37.7749672,145.3285,11.758,DBT,deg.C
2023-04-16 02:00:00,Mooroolbark,-37.7749672,145.3285,1.661,PM10,ug/m3
2023-04-16 02:00:00,Mooroolbark,-37.7749672,145.3285,9.306,BSP,1/Mm
2023-04-16 02:00:00,Mooroolbark,-37.7749672,145.3285,11.609,DBT,deg.C
2023-04-16 02:00:00,Mooroolbark,-37.7749672,145.3285,23.768,O3,ppb
2023-04-16 03:00:00,Mooroolbark,-37.7749672,145.3285,5.06,PM10,ug/m3
2023-04-16 03:00:00,Mooroolbark,-37.7749672,145.3285,12.04,BSP,1/Mm
2023-04-16 03:00:00,Mooroolbark,-37.7749672,145.3285,11.777,DBT,deg.C
2023-04-16 03:00:00,Mooroolbark,-37.7749672,145.3285,21.536,O3,ppb
2023-04-16 04:00:00,Mooroolbark,-37.7749672,145.3285,2.873,PM10,ug/m3
2023-04-16 04:00:00,Mooroolbark,-37.7749672,145.3285,10.507,BSP,1/Mm
2023-04-16 04:00:00,Mooroolbark,-37.7749672,145.3285,11.734,DBT,deg.C
